INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2017-09-25T06:00:00-00:00,2017-09-25T07:00:00-00:00,2017-09-24,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,29.88004,93
2017-09-24T20:00:00-00:00,2017-09-24T21:00:00-00:00,2017-09-24,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,18.25863,93
2017-09-25T02:00:00-00:00,2017-09-25T03:00:00-00:00,2017-09-24,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,69.80852,93
2017-09-24T15:00:00-00:00,2017-09-24T16:00:00-00:00,2017-09-24,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,19.10117,93
2017-09-24T12:00:00-00:00,2017-09-24T13:00:00-00:00,2017-09-24,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,34.21181,93
2017-09-25T05:00:00-00:00,2017-09-25T06:00:00-00:00,2017-09-24,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,1.57659,94
2017-09-24T20:00:00-00:00,2017-09-24T21:00:00-00:00,2017-09-24,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,10.4663,94
2017-09-24T11:00:00-00:00,2017-09-24T12:00:00-00:00,2017-09-24,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,94
2017-09-24T12:00:00-00:00,2017-09-24T13:00:00-00:00,2017-09-24,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,94
2017-09-24T15:00:00-00:00,2017-09-24T16:00:00-00:00,2017-09-24,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.67169,94
2017-09-24T22:00:00-00:00,2017-09-24T23:00:00-00:00,2017-09-24,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0.46235,94
2017-09-24T14:00:00-00:00,2017-09-24T15:00:00-00:00,2017-09-24,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,94
2017-09-24T18:00:00-00:00,2017-09-24T19:00:00-00:00,2017-09-24,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,3.94933,94
2017-09-24T07:00:00-00:00,2017-09-24T08:00:00-00:00,2017-09-24,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,94
2017-09-25T01:00:00-00:00,2017-09-25T02:00:00-00:00,2017-09-24,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,94
2017-09-24T21:00:00-00:00,2017-09-24T22:00:00-00:00,2017-09-24,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,6.22264,94
2017-09-24T09:00:00-00:00,2017-09-24T10:00:00-00:00,2017-09-24,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,94
2017-09-24T10:00:00-00:00,2017-09-24T11:00:00-00:00,2017-09-24,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,94
2017-09-25T00:00:00-00:00,2017-09-25T01:00:00-00:00,2017-09-24,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,94
2017-09-25T03:00:00-00:00,2017-09-25T04:00:00-00:00,2017-09-24,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,94
2017-09-25T06:00:00-00:00,2017-09-25T07:00:00-00:00,2017-09-24,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.1185,94
2017-09-24T13:00:00-00:00,2017-09-24T14:00:00-00:00,2017-09-24,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,94
2017-09-24T08:00:00-00:00,2017-09-24T09:00:00-00:00,2017-09-24,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,94
2017-09-24T23:00:00-00:00,2017-09-25T00:00:00-00:00,2017-09-24,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.1978,94
2017-09-25T04:00:00-00:00,2017-09-25T05:00:00-00:00,2017-09-24,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,94
2017-09-24T17:00:00-00:00,2017-09-24T18:00:00-00:00,2017-09-24,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,4.6138,94
2017-09-25T02:00:00-00:00,2017-09-25T03:00:00-00:00,2017-09-24,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-4.4417,94
2017-09-24T16:00:00-00:00,2017-09-24T17:00:00-00:00,2017-09-24,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,5.73613,94
2017-09-24T19:00:00-00:00,2017-09-24T20:00:00-00:00,2017-09-24,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,6.15753,94
2017-09-24T10:00:00-00:00,2017-09-24T11:00:00-00:00,2017-09-24,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,29.08644,95
2017-09-24T16:00:00-00:00,2017-09-24T17:00:00-00:00,2017-09-24,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,3.28824,95
2017-09-24T17:00:00-00:00,2017-09-24T18:00:00-00:00,2017-09-24,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,2.43946,95
2017-09-24T22:00:00-00:00,2017-09-24T23:00:00-00:00,2017-09-24,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,20.27003,95
2017-09-24T13:00:00-00:00,2017-09-24T14:00:00-00:00,2017-09-24,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,31.13564,95
2017-09-24T20:00:00-00:00,2017-09-24T21:00:00-00:00,2017-09-24,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,8.65622,95
2017-09-24T18:00:00-00:00,2017-09-24T19:00:00-00:00,2017-09-24,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,2.37458,95
2017-09-25T04:00:00-00:00,2017-09-25T05:00:00-00:00,2017-09-24,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,39.02539,95
2017-09-25T06:00:00-00:00,2017-09-25T07:00:00-00:00,2017-09-24,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,29.30403,95
2017-09-25T01:00:00-00:00,2017-09-25T02:00:00-00:00,2017-09-24,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,47.29409,95
2017-09-24T23:00:00-00:00,2017-09-25T00:00:00-00:00,2017-09-24,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,26.11608,95
2017-09-24T12:00:00-00:00,2017-09-24T13:00:00-00:00,2017-09-24,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,31.64244,95
2017-09-24T09:00:00-00:00,2017-09-24T10:00:00-00:00,2017-09-24,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,28.96572,95
2017-09-25T05:00:00-00:00,2017-09-25T06:00:00-00:00,2017-09-24,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,34.86107,95
2017-09-24T21:00:00-00:00,2017-09-24T22:00:00-00:00,2017-09-24,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,16.06302,95
2017-09-24T19:00:00-00:00,2017-09-24T20:00:00-00:00,2017-09-24,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,4.11624,95
2017-09-25T03:00:00-00:00,2017-09-25T04:00:00-00:00,2017-09-24,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,46.68356,95
2017-09-24T08:00:00-00:00,2017-09-24T09:00:00-00:00,2017-09-24,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,27.82842,95
2017-09-25T02:00:00-00:00,2017-09-25T03:00:00-00:00,2017-09-24,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,59.34321,95
2017-09-24T11:00:00-00:00,2017-09-24T12:00:00-00:00,2017-09-24,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,28.93578,95
2017-09-24T07:00:00-00:00,2017-09-24T08:00:00-00:00,2017-09-24,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,28.62027,95
2017-09-24T14:00:00-00:00,2017-09-24T15:00:00-00:00,2017-09-24,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,28.02574,95
2017-09-24T15:00:00-00:00,2017-09-24T16:00:00-00:00,2017-09-24,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,16.69723,95
2017-09-25T00:00:00-00:00,2017-09-25T01:00:00-00:00,2017-09-24,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,35.13849,95
2017-09-25T03:00:00-00:00,2017-09-25T04:00:00-00:00,2017-09-24,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,4.23887,96
2017-09-24T11:00:00-00:00,2017-09-24T12:00:00-00:00,2017-09-24,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.04458,96
2017-09-24T09:00:00-00:00,2017-09-24T10:00:00-00:00,2017-09-24,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.04277,96
2017-09-24T07:00:00-00:00,2017-09-24T08:00:00-00:00,2017-09-24,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.00171,96
2017-09-25T02:00:00-00:00,2017-09-25T03:00:00-00:00,2017-09-24,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,14.90701,96
2017-09-24T16:00:00-00:00,2017-09-24T17:00:00-00:00,2017-09-24,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,0.52941,96
2017-09-24T08:00:00-00:00,2017-09-24T09:00:00-00:00,2017-09-24,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,0.63727,96
2017-09-24T21:00:00-00:00,2017-09-24T22:00:00-00:00,2017-09-24,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-1.18224,96
2017-09-24T20:00:00-00:00,2017-09-24T21:00:00-00:00,2017-09-24,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-0.86389,96
2017-09-24T14:00:00-00:00,2017-09-24T15:00:00-00:00,2017-09-24,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.73479,96
2017-09-25T05:00:00-00:00,2017-09-25T06:00:00-00:00,2017-09-24,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-1.57921,96
2017-09-25T00:00:00-00:00,2017-09-25T01:00:00-00:00,2017-09-24,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,0.21786,96
2017-09-25T01:00:00-00:00,2017-09-25T02:00:00-00:00,2017-09-24,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,6.72995,96
2017-09-24T23:00:00-00:00,2017-09-25T00:00:00-00:00,2017-09-24,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.22011,96
2017-09-24T10:00:00-00:00,2017-09-24T11:00:00-00:00,2017-09-24,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,0.93949,96
2017-09-24T22:00:00-00:00,2017-09-24T23:00:00-00:00,2017-09-24,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.82228,96
2017-09-24T19:00:00-00:00,2017-09-24T20:00:00-00:00,2017-09-24,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,0.12966,96
2017-09-24T18:00:00-00:00,2017-09-24T19:00:00-00:00,2017-09-24,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,0.18166,96
2017-09-24T15:00:00-00:00,2017-09-24T16:00:00-00:00,2017-09-24,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.07563,96
2017-09-25T04:00:00-00:00,2017-09-25T05:00:00-00:00,2017-09-24,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,4.7689,96
2017-09-24T17:00:00-00:00,2017-09-24T18:00:00-00:00,2017-09-24,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,0.25883,96
2017-09-25T06:00:00-00:00,2017-09-25T07:00:00-00:00,2017-09-24,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,0.69451,96
2017-09-24T12:00:00-00:00,2017-09-24T13:00:00-00:00,2017-09-24,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.56937,96
2017-09-24T13:00:00-00:00,2017-09-24T14:00:00-00:00,2017-09-24,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.9947,96
2017-09-25T09:00:00-00:00,2017-09-25T10:00:00-00:00,2017-09-25,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,30.25551,97
2017-09-25T22:00:00-00:00,2017-09-25T23:00:00-00:00,2017-09-25,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,33.31837,97
2017-09-25T12:00:00-00:00,2017-09-25T13:00:00-00:00,2017-09-25,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,35.48659,97
2017-09-25T17:00:00-00:00,2017-09-25T18:00:00-00:00,2017-09-25,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,22.98136,97
2017-09-25T07:00:00-00:00,2017-09-25T08:00:00-00:00,2017-09-25,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,31.12536,97
2017-09-26T05:00:00-00:00,2017-09-26T06:00:00-00:00,2017-09-25,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,40.94559,97
2017-09-26T04:00:00-00:00,2017-09-26T05:00:00-00:00,2017-09-25,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,51.44318,97
2017-09-25T18:00:00-00:00,2017-09-25T19:00:00-00:00,2017-09-25,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,24.20707,97
2017-09-25T13:00:00-00:00,2017-09-25T14:00:00-00:00,2017-09-25,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,44.67914,97
2017-09-25T11:00:00-00:00,2017-09-25T12:00:00-00:00,2017-09-25,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,30.97611,97
2017-09-26T06:00:00-00:00,2017-09-26T07:00:00-00:00,2017-09-25,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,36.40802,97
2017-09-26T01:00:00-00:00,2017-09-26T02:00:00-00:00,2017-09-25,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,68.34307,97
2017-09-25T19:00:00-00:00,2017-09-25T20:00:00-00:00,2017-09-25,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,26.96549,97
2017-09-25T08:00:00-00:00,2017-09-25T09:00:00-00:00,2017-09-25,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,31.05825,97
2017-09-26T02:00:00-00:00,2017-09-26T03:00:00-00:00,2017-09-25,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,85.23899,97
2017-09-25T23:00:00-00:00,2017-09-26T00:00:00-00:00,2017-09-25,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,41.74639,97
2017-09-25T15:00:00-00:00,2017-09-25T16:00:00-00:00,2017-09-25,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,30.58946,97
2017-09-25T14:00:00-00:00,2017-09-25T15:00:00-00:00,2017-09-25,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,43.49411,97
2017-09-26T03:00:00-00:00,2017-09-26T04:00:00-00:00,2017-09-25,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,65.12,97
2017-09-26T00:00:00-00:00,2017-09-26T01:00:00-00:00,2017-09-25,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,52.12543,97
2017-09-25T21:00:00-00:00,2017-09-25T22:00:00-00:00,2017-09-25,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,29.29982,97
2017-09-25T20:00:00-00:00,2017-09-25T21:00:00-00:00,2017-09-25,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,29.1622,97
2017-09-25T16:00:00-00:00,2017-09-25T17:00:00-00:00,2017-09-25,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,24.17887,97
2017-09-25T10:00:00-00:00,2017-09-25T11:00:00-00:00,2017-09-25,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,29.947,97
2017-09-25T08:00:00-00:00,2017-09-25T09:00:00-00:00,2017-09-25,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.12191,98
2017-09-26T06:00:00-00:00,2017-09-26T07:00:00-00:00,2017-09-25,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,98
2017-09-26T03:00:00-00:00,2017-09-26T04:00:00-00:00,2017-09-25,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,8.85862,98
2017-09-26T02:00:00-00:00,2017-09-26T03:00:00-00:00,2017-09-25,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,6.99084,98
2017-09-25T20:00:00-00:00,2017-09-25T21:00:00-00:00,2017-09-25,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-1.31922,98
2017-09-25T18:00:00-00:00,2017-09-25T19:00:00-00:00,2017-09-25,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-1.05492,98
2017-09-25T12:00:00-00:00,2017-09-25T13:00:00-00:00,2017-09-25,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.52196,98
2017-09-25T11:00:00-00:00,2017-09-25T12:00:00-00:00,2017-09-25,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.02285,98
2017-09-25T07:00:00-00:00,2017-09-25T08:00:00-00:00,2017-09-25,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.09082,98
