INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2017-07-26T11:00:00-00:00,2017-07-26T12:00:00-00:00,2017-07-26,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,27.94526,103
2017-07-26T10:00:00-00:00,2017-07-26T11:00:00-00:00,2017-07-26,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,27.98703,103
2017-07-26T15:00:00-00:00,2017-07-26T16:00:00-00:00,2017-07-26,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,31.0021,103
2017-07-26T18:00:00-00:00,2017-07-26T19:00:00-00:00,2017-07-26,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,33.45485,103
2017-07-26T21:00:00-00:00,2017-07-26T22:00:00-00:00,2017-07-26,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,40.93986,103
2017-07-27T02:00:00-00:00,2017-07-27T03:00:00-00:00,2017-07-26,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,63.96396,103
2017-07-27T03:00:00-00:00,2017-07-27T04:00:00-00:00,2017-07-26,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-0.80552,104
2017-07-27T02:00:00-00:00,2017-07-27T03:00:00-00:00,2017-07-26,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-7.92514,104
2017-07-26T12:00:00-00:00,2017-07-26T13:00:00-00:00,2017-07-26,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-1.61634,104
2017-07-26T18:00:00-00:00,2017-07-26T19:00:00-00:00,2017-07-26,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-12.77641,104
2017-07-26T17:00:00-00:00,2017-07-26T18:00:00-00:00,2017-07-26,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-16.50904,104
2017-07-26T16:00:00-00:00,2017-07-26T17:00:00-00:00,2017-07-26,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.6587,104
2017-07-27T06:00:00-00:00,2017-07-27T07:00:00-00:00,2017-07-26,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,7.4466,104
2017-07-26T13:00:00-00:00,2017-07-26T14:00:00-00:00,2017-07-26,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-5.97751,104
2017-07-27T01:00:00-00:00,2017-07-27T02:00:00-00:00,2017-07-26,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-12.5767,104
2017-07-26T08:00:00-00:00,2017-07-26T09:00:00-00:00,2017-07-26,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,5.47507,104
2017-07-27T00:00:00-00:00,2017-07-27T01:00:00-00:00,2017-07-26,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-10.60107,104
2017-07-26T07:00:00-00:00,2017-07-26T08:00:00-00:00,2017-07-26,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,6.1398,104
2017-07-26T23:00:00-00:00,2017-07-27T00:00:00-00:00,2017-07-26,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-13.65427,104
2017-07-26T14:00:00-00:00,2017-07-26T15:00:00-00:00,2017-07-26,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-15.51306,104
2017-07-26T09:00:00-00:00,2017-07-26T10:00:00-00:00,2017-07-26,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,5.54664,104
2017-07-26T22:00:00-00:00,2017-07-26T23:00:00-00:00,2017-07-26,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-23.32974,104
2017-07-27T05:00:00-00:00,2017-07-27T06:00:00-00:00,2017-07-26,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,8.05451,104
2017-07-26T19:00:00-00:00,2017-07-26T20:00:00-00:00,2017-07-26,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-18.8359,104
2017-07-26T15:00:00-00:00,2017-07-26T16:00:00-00:00,2017-07-26,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-12.54345,104
2017-07-26T21:00:00-00:00,2017-07-26T22:00:00-00:00,2017-07-26,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-21.45249,104
2017-07-27T04:00:00-00:00,2017-07-27T05:00:00-00:00,2017-07-26,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-3.40783,104
2017-07-26T11:00:00-00:00,2017-07-26T12:00:00-00:00,2017-07-26,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.62362,104
2017-07-26T10:00:00-00:00,2017-07-26T11:00:00-00:00,2017-07-26,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,5.50505,104
2017-07-26T20:00:00-00:00,2017-07-26T21:00:00-00:00,2017-07-26,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-18.42338,104
2017-07-27T18:00:00-00:00,2017-07-27T19:00:00-00:00,2017-07-27,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,42.8721,105
2017-07-27T23:00:00-00:00,2017-07-28T00:00:00-00:00,2017-07-27,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,44.41074,105
2017-07-27T09:00:00-00:00,2017-07-27T10:00:00-00:00,2017-07-27,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,44.75807,105
2017-07-28T03:00:00-00:00,2017-07-28T04:00:00-00:00,2017-07-27,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,50.46448,105
2017-07-27T15:00:00-00:00,2017-07-27T16:00:00-00:00,2017-07-27,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,40.04682,105
2017-07-28T00:00:00-00:00,2017-07-28T01:00:00-00:00,2017-07-27,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,49.26554,105
2017-07-28T02:00:00-00:00,2017-07-28T03:00:00-00:00,2017-07-27,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,70.69242,105
2017-07-27T16:00:00-00:00,2017-07-27T17:00:00-00:00,2017-07-27,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,52.45952,105
2017-07-27T17:00:00-00:00,2017-07-27T18:00:00-00:00,2017-07-27,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,48.08233,105
2017-07-27T10:00:00-00:00,2017-07-27T11:00:00-00:00,2017-07-27,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,40.73302,105
2017-07-27T13:00:00-00:00,2017-07-27T14:00:00-00:00,2017-07-27,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,50.93269,105
2017-07-28T06:00:00-00:00,2017-07-28T07:00:00-00:00,2017-07-27,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,40.72193,105
2017-07-27T14:00:00-00:00,2017-07-27T15:00:00-00:00,2017-07-27,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,49.01338,105
2017-07-27T19:00:00-00:00,2017-07-27T20:00:00-00:00,2017-07-27,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,48.12783,105
2017-07-27T21:00:00-00:00,2017-07-27T22:00:00-00:00,2017-07-27,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,39.60969,105
2017-07-27T08:00:00-00:00,2017-07-27T09:00:00-00:00,2017-07-27,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,50.93728,105
2017-07-27T12:00:00-00:00,2017-07-27T13:00:00-00:00,2017-07-27,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,36.31835,105
2017-07-27T20:00:00-00:00,2017-07-27T21:00:00-00:00,2017-07-27,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,46.04226,105
2017-07-27T22:00:00-00:00,2017-07-27T23:00:00-00:00,2017-07-27,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,45.83698,105
2017-07-28T04:00:00-00:00,2017-07-28T05:00:00-00:00,2017-07-27,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,47.14209,105
2017-07-28T05:00:00-00:00,2017-07-28T06:00:00-00:00,2017-07-27,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,43.56462,105
2017-07-27T07:00:00-00:00,2017-07-27T08:00:00-00:00,2017-07-27,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,35.48801,105
2017-07-27T11:00:00-00:00,2017-07-27T12:00:00-00:00,2017-07-27,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,40.82011,105
2017-07-28T01:00:00-00:00,2017-07-28T02:00:00-00:00,2017-07-27,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,75.07431,105
2017-07-27T15:00:00-00:00,2017-07-27T16:00:00-00:00,2017-07-27,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,5.59359,106
2017-07-27T16:00:00-00:00,2017-07-27T17:00:00-00:00,2017-07-27,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,14.36781,106
2017-07-27T11:00:00-00:00,2017-07-27T12:00:00-00:00,2017-07-27,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,6.57283,106
2017-07-27T09:00:00-00:00,2017-07-27T10:00:00-00:00,2017-07-27,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,10.29899,106
2017-07-27T07:00:00-00:00,2017-07-27T08:00:00-00:00,2017-07-27,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.5877,106
2017-07-28T00:00:00-00:00,2017-07-28T01:00:00-00:00,2017-07-27,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0.69875,106
2017-07-27T12:00:00-00:00,2017-07-27T13:00:00-00:00,2017-07-27,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.17324,106
2017-07-27T08:00:00-00:00,2017-07-27T09:00:00-00:00,2017-07-27,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,16.98707,106
2017-07-28T06:00:00-00:00,2017-07-28T07:00:00-00:00,2017-07-27,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-1.44037,106
2017-07-28T04:00:00-00:00,2017-07-28T05:00:00-00:00,2017-07-27,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,6.62497,106
2017-07-28T03:00:00-00:00,2017-07-28T04:00:00-00:00,2017-07-27,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,6.49017,106
2017-07-27T10:00:00-00:00,2017-07-27T11:00:00-00:00,2017-07-27,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,7.46563,106
2017-07-27T22:00:00-00:00,2017-07-27T23:00:00-00:00,2017-07-27,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0.21996,106
2017-07-27T17:00:00-00:00,2017-07-27T18:00:00-00:00,2017-07-27,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,9.38769,106
2017-07-27T14:00:00-00:00,2017-07-27T15:00:00-00:00,2017-07-27,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,8.66221,106
2017-07-28T02:00:00-00:00,2017-07-28T03:00:00-00:00,2017-07-27,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,7.97776,106
2017-07-28T01:00:00-00:00,2017-07-28T02:00:00-00:00,2017-07-27,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,7.48768,106
2017-07-27T13:00:00-00:00,2017-07-27T14:00:00-00:00,2017-07-27,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,9.84175,106
2017-07-27T20:00:00-00:00,2017-07-27T21:00:00-00:00,2017-07-27,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.42554,106
2017-07-27T18:00:00-00:00,2017-07-27T19:00:00-00:00,2017-07-27,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,106
2017-07-28T05:00:00-00:00,2017-07-28T06:00:00-00:00,2017-07-27,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-1.31377,106
2017-07-27T19:00:00-00:00,2017-07-27T20:00:00-00:00,2017-07-27,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,4.64568,106
2017-07-27T23:00:00-00:00,2017-07-28T00:00:00-00:00,2017-07-27,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0.58624,106
2017-07-27T21:00:00-00:00,2017-07-27T22:00:00-00:00,2017-07-27,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.49116,106
2017-07-28T00:00:00-00:00,2017-07-28T01:00:00-00:00,2017-07-27,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,58.14293,107
2017-07-28T06:00:00-00:00,2017-07-28T07:00:00-00:00,2017-07-27,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,34.49988,107
2017-07-27T23:00:00-00:00,2017-07-28T00:00:00-00:00,2017-07-27,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,52.97933,107
2017-07-27T10:00:00-00:00,2017-07-27T11:00:00-00:00,2017-07-27,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,27.04886,107
2017-07-27T08:00:00-00:00,2017-07-27T09:00:00-00:00,2017-07-27,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,27.61751,107
2017-07-28T04:00:00-00:00,2017-07-28T05:00:00-00:00,2017-07-27,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,45.65824,107
2017-07-27T09:00:00-00:00,2017-07-27T10:00:00-00:00,2017-07-27,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,27.90887,107
2017-07-27T18:00:00-00:00,2017-07-27T19:00:00-00:00,2017-07-27,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,34.20464,107
2017-07-27T17:00:00-00:00,2017-07-27T18:00:00-00:00,2017-07-27,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,31.00781,107
2017-07-27T15:00:00-00:00,2017-07-27T16:00:00-00:00,2017-07-27,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,29.54569,107
2017-07-27T07:00:00-00:00,2017-07-27T08:00:00-00:00,2017-07-27,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,29.52428,107
2017-07-28T02:00:00-00:00,2017-07-28T03:00:00-00:00,2017-07-27,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,70.10358,107
2017-07-28T01:00:00-00:00,2017-07-28T02:00:00-00:00,2017-07-27,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,77.68578,107
2017-07-27T11:00:00-00:00,2017-07-27T12:00:00-00:00,2017-07-27,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,27.80038,107
2017-07-27T19:00:00-00:00,2017-07-27T20:00:00-00:00,2017-07-27,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,35.42911,107
2017-07-27T20:00:00-00:00,2017-07-27T21:00:00-00:00,2017-07-27,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,39.58075,107
2017-07-27T12:00:00-00:00,2017-07-27T13:00:00-00:00,2017-07-27,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,30.81019,107
2017-07-27T22:00:00-00:00,2017-07-27T23:00:00-00:00,2017-07-27,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,47.09583,107
2017-07-27T21:00:00-00:00,2017-07-27T22:00:00-00:00,2017-07-27,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,43.07751,107
2017-07-28T03:00:00-00:00,2017-07-28T04:00:00-00:00,2017-07-27,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,53.29573,107
2017-07-28T05:00:00-00:00,2017-07-28T06:00:00-00:00,2017-07-27,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,38.10357,107
2017-07-27T14:00:00-00:00,2017-07-27T15:00:00-00:00,2017-07-27,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,33.44482,107
2017-07-27T16:00:00-00:00,2017-07-27T17:00:00-00:00,2017-07-27,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,29.75682,107
2017-07-27T13:00:00-00:00,2017-07-27T14:00:00-00:00,2017-07-27,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,34.27959,107
2017-07-27T14:00:00-00:00,2017-07-27T15:00:00-00:00,2017-07-27,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,6.90635,108
2017-07-27T21:00:00-00:00,2017-07-27T22:00:00-00:00,2017-07-27,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-2.97666,108
2017-07-27T13:00:00-00:00,2017-07-27T14:00:00-00:00,2017-07-27,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,6.81135,108
2017-07-27T23:00:00-00:00,2017-07-28T00:00:00-00:00,2017-07-27,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-9.15483,108
2017-07-28T05:00:00-00:00,2017-07-28T06:00:00-00:00,2017-07-27,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,6.77482,108
2017-07-27T17:00:00-00:00,2017-07-27T18:00:00-00:00,2017-07-27,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,7.68684,108
2017-07-27T22:00:00-00:00,2017-07-27T23:00:00-00:00,2017-07-27,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-1.47881,108
2017-07-27T07:00:00-00:00,2017-07-27T08:00:00-00:00,2017-07-27,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,6.55144,108
