INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2017-06-24T01:00:00-00:00,2017-06-24T02:00:00-00:00,2017-06-23,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-9.37915,92
2017-06-24T05:00:00-00:00,2017-06-24T06:00:00-00:00,2017-06-23,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,7.85141,92
2017-06-23T20:00:00-00:00,2017-06-23T21:00:00-00:00,2017-06-23,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,7.21409,92
2017-06-23T21:00:00-00:00,2017-06-23T22:00:00-00:00,2017-06-23,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,8.16314,92
2017-06-23T11:00:00-00:00,2017-06-23T12:00:00-00:00,2017-06-23,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,4.65333,92
2017-06-24T04:00:00-00:00,2017-06-24T05:00:00-00:00,2017-06-23,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,10.24237,92
2017-06-24T03:00:00-00:00,2017-06-24T04:00:00-00:00,2017-06-23,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,9.62976,92
2017-06-23T22:00:00-00:00,2017-06-23T23:00:00-00:00,2017-06-23,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-2.72647,92
2017-06-23T19:00:00-00:00,2017-06-23T20:00:00-00:00,2017-06-23,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,5.72505,92
2017-06-23T18:00:00-00:00,2017-06-23T19:00:00-00:00,2017-06-23,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,7.15966,92
2017-06-24T06:00:00-00:00,2017-06-24T07:00:00-00:00,2017-06-23,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,7.97992,92
2017-06-23T16:00:00-00:00,2017-06-23T17:00:00-00:00,2017-06-23,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-0.98934,92
2017-06-23T23:00:00-00:00,2017-06-24T00:00:00-00:00,2017-06-23,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-3.34144,92
2017-06-23T13:00:00-00:00,2017-06-23T14:00:00-00:00,2017-06-23,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,5.36865,92
2017-06-23T12:00:00-00:00,2017-06-23T13:00:00-00:00,2017-06-23,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,6.96629,92
2017-06-23T08:00:00-00:00,2017-06-23T09:00:00-00:00,2017-06-23,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,4.86972,92
2017-06-24T09:00:00-00:00,2017-06-24T10:00:00-00:00,2017-06-24,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,24.33519,93
2017-06-25T02:00:00-00:00,2017-06-25T03:00:00-00:00,2017-06-24,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,71.9,93
2017-06-24T19:00:00-00:00,2017-06-24T20:00:00-00:00,2017-06-24,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,34.67161,93
2017-06-24T21:00:00-00:00,2017-06-24T22:00:00-00:00,2017-06-24,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,36.96272,93
2017-06-24T20:00:00-00:00,2017-06-24T21:00:00-00:00,2017-06-24,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,41.75,93
2017-06-24T22:00:00-00:00,2017-06-24T23:00:00-00:00,2017-06-24,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,39,93
2017-06-24T10:00:00-00:00,2017-06-24T11:00:00-00:00,2017-06-24,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,25.76665,93
2017-06-24T12:00:00-00:00,2017-06-24T13:00:00-00:00,2017-06-24,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,28.20644,93
2017-06-24T13:00:00-00:00,2017-06-24T14:00:00-00:00,2017-06-24,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,27.87706,93
2017-06-24T16:00:00-00:00,2017-06-24T17:00:00-00:00,2017-06-24,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,34.83075,93
2017-06-25T03:00:00-00:00,2017-06-25T04:00:00-00:00,2017-06-24,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,51.88331,93
2017-06-24T07:00:00-00:00,2017-06-24T08:00:00-00:00,2017-06-24,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,32.84296,93
2017-06-25T00:00:00-00:00,2017-06-25T01:00:00-00:00,2017-06-24,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,47.40571,93
2017-06-25T01:00:00-00:00,2017-06-25T02:00:00-00:00,2017-06-24,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,53.31673,93
2017-06-25T04:00:00-00:00,2017-06-25T05:00:00-00:00,2017-06-24,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,46.96917,93
2017-06-24T11:00:00-00:00,2017-06-24T12:00:00-00:00,2017-06-24,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,25.92697,93
2017-06-24T14:00:00-00:00,2017-06-24T15:00:00-00:00,2017-06-24,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,20.51667,93
2017-06-24T23:00:00-00:00,2017-06-25T00:00:00-00:00,2017-06-24,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,44,93
2017-06-25T06:00:00-00:00,2017-06-25T07:00:00-00:00,2017-06-24,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,41.21517,93
2017-06-25T05:00:00-00:00,2017-06-25T06:00:00-00:00,2017-06-24,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,44.72542,93
2017-06-24T08:00:00-00:00,2017-06-24T09:00:00-00:00,2017-06-24,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,26.476,93
2017-06-24T15:00:00-00:00,2017-06-24T16:00:00-00:00,2017-06-24,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,25.00544,93
2017-06-24T18:00:00-00:00,2017-06-24T19:00:00-00:00,2017-06-24,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,52.45611,93
2017-06-24T17:00:00-00:00,2017-06-24T18:00:00-00:00,2017-06-24,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,34.96451,93
2017-06-24T13:00:00-00:00,2017-06-24T14:00:00-00:00,2017-06-24,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-2.51517,94
2017-06-24T14:00:00-00:00,2017-06-24T15:00:00-00:00,2017-06-24,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-3.52211,94
2017-06-24T20:00:00-00:00,2017-06-24T21:00:00-00:00,2017-06-24,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,5.85154,94
2017-06-25T03:00:00-00:00,2017-06-25T04:00:00-00:00,2017-06-24,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,94
2017-06-24T12:00:00-00:00,2017-06-24T13:00:00-00:00,2017-06-24,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-4.36118,94
2017-06-25T04:00:00-00:00,2017-06-25T05:00:00-00:00,2017-06-24,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,94
2017-06-25T05:00:00-00:00,2017-06-25T06:00:00-00:00,2017-06-24,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.63448,94
2017-06-24T09:00:00-00:00,2017-06-24T10:00:00-00:00,2017-06-24,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-4.47766,94
2017-06-24T15:00:00-00:00,2017-06-24T16:00:00-00:00,2017-06-24,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.08864,94
2017-06-24T22:00:00-00:00,2017-06-24T23:00:00-00:00,2017-06-24,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,94
2017-06-24T23:00:00-00:00,2017-06-25T00:00:00-00:00,2017-06-24,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,94
2017-06-25T00:00:00-00:00,2017-06-25T01:00:00-00:00,2017-06-24,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,94
2017-06-25T02:00:00-00:00,2017-06-25T03:00:00-00:00,2017-06-24,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,94
2017-06-24T10:00:00-00:00,2017-06-24T11:00:00-00:00,2017-06-24,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-4.6381,94
2017-06-24T17:00:00-00:00,2017-06-24T18:00:00-00:00,2017-06-24,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,1.52068,94
2017-06-24T18:00:00-00:00,2017-06-24T19:00:00-00:00,2017-06-24,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,14.7843,94
2017-06-24T19:00:00-00:00,2017-06-24T20:00:00-00:00,2017-06-24,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0.15161,94
2017-06-24T21:00:00-00:00,2017-06-24T22:00:00-00:00,2017-06-24,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,94
2017-06-24T16:00:00-00:00,2017-06-24T17:00:00-00:00,2017-06-24,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,5.90353,94
2017-06-25T01:00:00-00:00,2017-06-25T02:00:00-00:00,2017-06-24,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,94
2017-06-24T11:00:00-00:00,2017-06-24T12:00:00-00:00,2017-06-24,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-4.88415,94
2017-06-25T06:00:00-00:00,2017-06-25T07:00:00-00:00,2017-06-24,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0.27332,94
2017-06-24T07:00:00-00:00,2017-06-24T08:00:00-00:00,2017-06-24,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-2.37262,94
2017-06-24T08:00:00-00:00,2017-06-24T09:00:00-00:00,2017-06-24,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-3.53637,94
2017-06-25T06:00:00-00:00,2017-06-25T07:00:00-00:00,2017-06-24,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,33.38377,95
2017-06-24T18:00:00-00:00,2017-06-24T19:00:00-00:00,2017-06-24,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,31.77983,95
2017-06-25T03:00:00-00:00,2017-06-25T04:00:00-00:00,2017-06-24,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,51.88331,95
2017-06-25T00:00:00-00:00,2017-06-25T01:00:00-00:00,2017-06-24,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,47.40571,95
2017-06-24T22:00:00-00:00,2017-06-24T23:00:00-00:00,2017-06-24,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,39,95
2017-06-24T14:00:00-00:00,2017-06-24T15:00:00-00:00,2017-06-24,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,21.31097,95
2017-06-24T15:00:00-00:00,2017-06-24T16:00:00-00:00,2017-06-24,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,21.43144,95
2017-06-25T02:00:00-00:00,2017-06-25T03:00:00-00:00,2017-06-24,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,71.9,95
2017-06-25T01:00:00-00:00,2017-06-25T02:00:00-00:00,2017-06-24,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,53.31673,95
2017-06-24T11:00:00-00:00,2017-06-24T12:00:00-00:00,2017-06-24,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,27.24478,95
2017-06-24T23:00:00-00:00,2017-06-25T00:00:00-00:00,2017-06-24,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,44,95
2017-06-24T09:00:00-00:00,2017-06-24T10:00:00-00:00,2017-06-24,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,24.97214,95
2017-06-25T05:00:00-00:00,2017-06-25T06:00:00-00:00,2017-06-24,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,37.71819,95
2017-06-25T04:00:00-00:00,2017-06-25T05:00:00-00:00,2017-06-24,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,46.96917,95
2017-06-24T08:00:00-00:00,2017-06-24T09:00:00-00:00,2017-06-24,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,25.78383,95
2017-06-24T10:00:00-00:00,2017-06-24T11:00:00-00:00,2017-06-24,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,27.73903,95
2017-06-24T07:00:00-00:00,2017-06-24T08:00:00-00:00,2017-06-24,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,29.10619,95
2017-06-24T21:00:00-00:00,2017-06-24T22:00:00-00:00,2017-06-24,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,36.96272,95
2017-06-24T19:00:00-00:00,2017-06-24T20:00:00-00:00,2017-06-24,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,34.52,95
2017-06-24T17:00:00-00:00,2017-06-24T18:00:00-00:00,2017-06-24,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,28.31823,95
2017-06-24T13:00:00-00:00,2017-06-24T14:00:00-00:00,2017-06-24,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,26.74666,95
2017-06-24T12:00:00-00:00,2017-06-24T13:00:00-00:00,2017-06-24,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,28.41355,95
2017-06-24T16:00:00-00:00,2017-06-24T17:00:00-00:00,2017-06-24,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,23.63914,95
2017-06-24T20:00:00-00:00,2017-06-24T21:00:00-00:00,2017-06-24,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,35.89846,95
2017-06-25T04:00:00-00:00,2017-06-25T05:00:00-00:00,2017-06-24,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,0,96
2017-06-25T00:00:00-00:00,2017-06-25T01:00:00-00:00,2017-06-24,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,0,96
2017-06-24T20:00:00-00:00,2017-06-24T21:00:00-00:00,2017-06-24,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,0,96
2017-06-24T10:00:00-00:00,2017-06-24T11:00:00-00:00,2017-06-24,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.66572,96
2017-06-25T01:00:00-00:00,2017-06-25T02:00:00-00:00,2017-06-24,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,0,96
2017-06-24T23:00:00-00:00,2017-06-25T00:00:00-00:00,2017-06-24,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,0,96
2017-06-24T22:00:00-00:00,2017-06-24T23:00:00-00:00,2017-06-24,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,0,96
2017-06-24T18:00:00-00:00,2017-06-24T19:00:00-00:00,2017-06-24,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,5.89198,96
2017-06-24T12:00:00-00:00,2017-06-24T13:00:00-00:00,2017-06-24,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,4.15406,96
2017-06-24T07:00:00-00:00,2017-06-24T08:00:00-00:00,2017-06-24,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,6.10939,96
2017-06-24T16:00:00-00:00,2017-06-24T17:00:00-00:00,2017-06-24,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,5.28808,96
2017-06-24T09:00:00-00:00,2017-06-24T10:00:00-00:00,2017-06-24,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.84071,96
2017-06-24T13:00:00-00:00,2017-06-24T14:00:00-00:00,2017-06-24,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.64557,96
2017-06-24T08:00:00-00:00,2017-06-24T09:00:00-00:00,2017-06-24,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,4.22855,96
2017-06-24T14:00:00-00:00,2017-06-24T15:00:00-00:00,2017-06-24,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.7278,96
2017-06-25T06:00:00-00:00,2017-06-25T07:00:00-00:00,2017-06-24,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,7.55809,96
2017-06-24T21:00:00-00:00,2017-06-24T22:00:00-00:00,2017-06-24,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,0,96
2017-06-24T17:00:00-00:00,2017-06-24T18:00:00-00:00,2017-06-24,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,5.1256,96
2017-06-25T03:00:00-00:00,2017-06-25T04:00:00-00:00,2017-06-24,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,0,96
2017-06-25T02:00:00-00:00,2017-06-25T03:00:00-00:00,2017-06-24,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,0,96
2017-06-24T11:00:00-00:00,2017-06-24T12:00:00-00:00,2017-06-24,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.56634,96
2017-06-25T05:00:00-00:00,2017-06-25T06:00:00-00:00,2017-06-24,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,7.64171,96
