INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2017-12-03T02:00:00-00:00,2017-12-03T03:00:00-00:00,2017-12-02,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,42.74,5
2017-12-03T03:00:00-00:00,2017-12-03T04:00:00-00:00,2017-12-02,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,44.34464,5
2017-12-03T06:00:00-00:00,2017-12-03T07:00:00-00:00,2017-12-02,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,37.81439,5
2017-12-02T23:00:00-00:00,2017-12-03T00:00:00-00:00,2017-12-02,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,28.60314,5
2017-12-02T16:00:00-00:00,2017-12-02T17:00:00-00:00,2017-12-02,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,25.84801,5
2017-12-02T09:00:00-00:00,2017-12-02T10:00:00-00:00,2017-12-02,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,26.27269,5
2017-12-03T05:00:00-00:00,2017-12-03T06:00:00-00:00,2017-12-02,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,30.95941,5
2017-12-03T07:00:00-00:00,2017-12-03T08:00:00-00:00,2017-12-02,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,26.3574,5
2017-12-02T17:00:00-00:00,2017-12-02T18:00:00-00:00,2017-12-02,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,26.41576,5
2017-12-03T01:00:00-00:00,2017-12-03T02:00:00-00:00,2017-12-02,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,55.04946,5
2017-12-02T10:00:00-00:00,2017-12-02T11:00:00-00:00,2017-12-02,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,26.44137,5
2017-12-02T13:00:00-00:00,2017-12-02T14:00:00-00:00,2017-12-02,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,31.78103,5
2017-12-02T14:00:00-00:00,2017-12-02T15:00:00-00:00,2017-12-02,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,31.25264,5
2017-12-02T20:00:00-00:00,2017-12-02T21:00:00-00:00,2017-12-02,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,21.9221,5
2017-12-02T08:00:00-00:00,2017-12-02T09:00:00-00:00,2017-12-02,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,26.03,5
2017-12-02T11:00:00-00:00,2017-12-02T12:00:00-00:00,2017-12-02,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,27.42188,5
2017-12-02T12:00:00-00:00,2017-12-02T13:00:00-00:00,2017-12-02,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,28.85821,5
2017-12-03T04:00:00-00:00,2017-12-03T05:00:00-00:00,2017-12-02,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,36.97228,5
2017-12-02T19:00:00-00:00,2017-12-02T20:00:00-00:00,2017-12-02,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,19.79319,5
2017-12-02T20:00:00-00:00,2017-12-02T21:00:00-00:00,2017-12-02,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.71221,6
2017-12-02T22:00:00-00:00,2017-12-02T23:00:00-00:00,2017-12-02,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.54206,6
2017-12-02T09:00:00-00:00,2017-12-02T10:00:00-00:00,2017-12-02,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,6
2017-12-02T10:00:00-00:00,2017-12-02T11:00:00-00:00,2017-12-02,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,6
2017-12-02T16:00:00-00:00,2017-12-02T17:00:00-00:00,2017-12-02,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,6
2017-12-02T18:00:00-00:00,2017-12-02T19:00:00-00:00,2017-12-02,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.35131,6
2017-12-03T01:00:00-00:00,2017-12-03T02:00:00-00:00,2017-12-02,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-16.26579,6
2017-12-02T21:00:00-00:00,2017-12-02T22:00:00-00:00,2017-12-02,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-1.29769,6
2017-12-02T12:00:00-00:00,2017-12-02T13:00:00-00:00,2017-12-02,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,6
2017-12-02T13:00:00-00:00,2017-12-02T14:00:00-00:00,2017-12-02,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,6
2017-12-02T14:00:00-00:00,2017-12-02T15:00:00-00:00,2017-12-02,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,6
2017-12-02T15:00:00-00:00,2017-12-02T16:00:00-00:00,2017-12-02,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,6
2017-12-03T00:00:00-00:00,2017-12-03T01:00:00-00:00,2017-12-02,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-11.48822,6
2017-12-03T04:00:00-00:00,2017-12-03T05:00:00-00:00,2017-12-02,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-9.65145,6
2017-12-03T06:00:00-00:00,2017-12-03T07:00:00-00:00,2017-12-02,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-2.74915,6
2017-12-02T17:00:00-00:00,2017-12-02T18:00:00-00:00,2017-12-02,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.09191,6
2017-12-02T11:00:00-00:00,2017-12-02T12:00:00-00:00,2017-12-02,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,6
2017-12-03T02:00:00-00:00,2017-12-03T03:00:00-00:00,2017-12-02,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-13.62866,6
2017-12-03T07:00:00-00:00,2017-12-03T08:00:00-00:00,2017-12-02,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,6
2017-12-02T08:00:00-00:00,2017-12-02T09:00:00-00:00,2017-12-02,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,6
2017-12-02T23:00:00-00:00,2017-12-03T00:00:00-00:00,2017-12-02,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-1.45547,6
2017-12-03T03:00:00-00:00,2017-12-03T04:00:00-00:00,2017-12-02,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-12.25671,6
2017-12-03T05:00:00-00:00,2017-12-03T06:00:00-00:00,2017-12-02,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-7.12089,6
2017-12-02T19:00:00-00:00,2017-12-02T20:00:00-00:00,2017-12-02,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.19469,6
2017-12-02T10:00:00-00:00,2017-12-02T11:00:00-00:00,2017-12-02,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,29.40871,7
2017-12-02T18:00:00-00:00,2017-12-02T19:00:00-00:00,2017-12-02,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,27.02062,7
2017-12-03T03:00:00-00:00,2017-12-03T04:00:00-00:00,2017-12-02,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,55.71547,7
2017-12-02T16:00:00-00:00,2017-12-02T17:00:00-00:00,2017-12-02,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,29.29949,7
2017-12-02T15:00:00-00:00,2017-12-02T16:00:00-00:00,2017-12-02,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,35.2787,7
2017-12-02T11:00:00-00:00,2017-12-02T12:00:00-00:00,2017-12-02,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,28.85603,7
2017-12-02T20:00:00-00:00,2017-12-02T21:00:00-00:00,2017-12-02,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,23.20516,7
2017-12-03T01:00:00-00:00,2017-12-03T02:00:00-00:00,2017-12-02,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,63.53818,7
2017-12-02T09:00:00-00:00,2017-12-02T10:00:00-00:00,2017-12-02,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,29.26341,7
2017-12-03T07:00:00-00:00,2017-12-03T08:00:00-00:00,2017-12-02,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,30.79856,7
2017-12-02T23:00:00-00:00,2017-12-03T00:00:00-00:00,2017-12-02,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,32.19301,7
2017-12-03T04:00:00-00:00,2017-12-03T05:00:00-00:00,2017-12-02,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,50.26817,7
2017-12-02T08:00:00-00:00,2017-12-02T09:00:00-00:00,2017-12-02,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,30.60912,7
2017-12-03T00:00:00-00:00,2017-12-03T01:00:00-00:00,2017-12-02,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,47.75658,7
2017-12-02T19:00:00-00:00,2017-12-02T20:00:00-00:00,2017-12-02,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,23.25795,7
2017-12-03T02:00:00-00:00,2017-12-03T03:00:00-00:00,2017-12-02,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,55.9102,7
2017-12-02T14:00:00-00:00,2017-12-02T15:00:00-00:00,2017-12-02,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,35.81143,7
2017-12-02T22:00:00-00:00,2017-12-02T23:00:00-00:00,2017-12-02,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,25.71049,7
2017-12-02T21:00:00-00:00,2017-12-02T22:00:00-00:00,2017-12-02,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,24.05474,7
2017-12-02T13:00:00-00:00,2017-12-02T14:00:00-00:00,2017-12-02,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,32.14101,7
2017-12-02T17:00:00-00:00,2017-12-02T18:00:00-00:00,2017-12-02,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,27.54616,7
2017-12-02T12:00:00-00:00,2017-12-02T13:00:00-00:00,2017-12-02,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,29.90798,7
2017-12-03T06:00:00-00:00,2017-12-03T07:00:00-00:00,2017-12-02,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,38.54751,7
2017-12-03T05:00:00-00:00,2017-12-03T06:00:00-00:00,2017-12-02,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,43.03832,7
2017-12-02T18:00:00-00:00,2017-12-02T19:00:00-00:00,2017-12-02,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-2.494,8
2017-12-02T14:00:00-00:00,2017-12-02T15:00:00-00:00,2017-12-02,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-4.5588,8
2017-12-02T10:00:00-00:00,2017-12-02T11:00:00-00:00,2017-12-02,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-2.96734,8
2017-12-02T09:00:00-00:00,2017-12-02T10:00:00-00:00,2017-12-02,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-2.99072,8
2017-12-02T17:00:00-00:00,2017-12-02T18:00:00-00:00,2017-12-02,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-1.03849,8
2017-12-03T04:00:00-00:00,2017-12-03T05:00:00-00:00,2017-12-02,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-3.64444,8
2017-12-02T16:00:00-00:00,2017-12-02T17:00:00-00:00,2017-12-02,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-3.45148,8
2017-12-02T08:00:00-00:00,2017-12-02T09:00:00-00:00,2017-12-02,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-4.57912,8
2017-12-02T21:00:00-00:00,2017-12-02T22:00:00-00:00,2017-12-02,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,0.43299,8
2017-12-03T07:00:00-00:00,2017-12-03T08:00:00-00:00,2017-12-02,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-4.44115,8
2017-12-03T02:00:00-00:00,2017-12-03T03:00:00-00:00,2017-12-02,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,0.45846,8
2017-12-03T00:00:00-00:00,2017-12-03T01:00:00-00:00,2017-12-02,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-0.80231,8
2017-12-02T20:00:00-00:00,2017-12-02T21:00:00-00:00,2017-12-02,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-0.57085,8
2017-12-02T19:00:00-00:00,2017-12-02T20:00:00-00:00,2017-12-02,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-3.27007,8
2017-12-03T06:00:00-00:00,2017-12-03T07:00:00-00:00,2017-12-02,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.01603,8
2017-12-02T15:00:00-00:00,2017-12-02T16:00:00-00:00,2017-12-02,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-2.0638,8
2017-12-02T13:00:00-00:00,2017-12-02T14:00:00-00:00,2017-12-02,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-0.35998,8
2017-12-02T11:00:00-00:00,2017-12-02T12:00:00-00:00,2017-12-02,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-1.43414,8
2017-12-02T12:00:00-00:00,2017-12-02T13:00:00-00:00,2017-12-02,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-1.04977,8
2017-12-03T01:00:00-00:00,2017-12-03T02:00:00-00:00,2017-12-02,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,7.77707,8
2017-12-02T22:00:00-00:00,2017-12-02T23:00:00-00:00,2017-12-02,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,0.98728,8
2017-12-03T03:00:00-00:00,2017-12-03T04:00:00-00:00,2017-12-02,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,0.88588,8
2017-12-02T23:00:00-00:00,2017-12-03T00:00:00-00:00,2017-12-02,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-2.1344,8
2017-12-03T05:00:00-00:00,2017-12-03T06:00:00-00:00,2017-12-02,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-4.95801,8
2017-12-04T07:00:00-00:00,2017-12-04T08:00:00-00:00,2017-12-03,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,28.12228,9
2017-12-04T05:00:00-00:00,2017-12-04T06:00:00-00:00,2017-12-03,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,32.30839,9
2017-12-03T14:00:00-00:00,2017-12-03T15:00:00-00:00,2017-12-03,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,25.52249,9
2017-12-04T02:00:00-00:00,2017-12-04T03:00:00-00:00,2017-12-03,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,42.10513,9
2017-12-03T22:00:00-00:00,2017-12-03T23:00:00-00:00,2017-12-03,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,16.42717,9
2017-12-03T18:00:00-00:00,2017-12-03T19:00:00-00:00,2017-12-03,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,20.2885,9
2017-12-04T06:00:00-00:00,2017-12-04T07:00:00-00:00,2017-12-03,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,37.13503,9
2017-12-03T13:00:00-00:00,2017-12-03T14:00:00-00:00,2017-12-03,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,30.61853,9
2017-12-03T23:00:00-00:00,2017-12-04T00:00:00-00:00,2017-12-03,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,23.84986,9
2017-12-03T21:00:00-00:00,2017-12-03T22:00:00-00:00,2017-12-03,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,16.89994,9
2017-12-03T16:00:00-00:00,2017-12-03T17:00:00-00:00,2017-12-03,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,20.34768,9
2017-12-03T11:00:00-00:00,2017-12-03T12:00:00-00:00,2017-12-03,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,24.7571,9
2017-12-03T08:00:00-00:00,2017-12-03T09:00:00-00:00,2017-12-03,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,27.06977,9
2017-12-04T04:00:00-00:00,2017-12-04T05:00:00-00:00,2017-12-03,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,39.92361,9
2017-12-03T19:00:00-00:00,2017-12-03T20:00:00-00:00,2017-12-03,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,18.4902,9
2017-12-03T17:00:00-00:00,2017-12-03T18:00:00-00:00,2017-12-03,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,18.4471,9
2017-12-04T00:00:00-00:00,2017-12-04T01:00:00-00:00,2017-12-03,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,30.99376,9
2017-12-03T20:00:00-00:00,2017-12-03T21:00:00-00:00,2017-12-03,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,16.49833,9
2017-12-03T15:00:00-00:00,2017-12-03T16:00:00-00:00,2017-12-03,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,25.27499,9
2017-12-03T10:00:00-00:00,2017-12-03T11:00:00-00:00,2017-12-03,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,25.92799,9
