INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2017-01-08T17:00:00-00:00,2017-01-08T18:00:00-00:00,2017-01-08,10,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,30
2017-01-08T20:00:00-00:00,2017-01-08T21:00:00-00:00,2017-01-08,13,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,-0.28065,30
2017-01-08T14:00:00-00:00,2017-01-08T15:00:00-00:00,2017-01-08,7,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,31.07842,31
2017-01-08T15:00:00-00:00,2017-01-08T16:00:00-00:00,2017-01-08,8,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,30.30614,31
2017-01-08T22:00:00-00:00,2017-01-08T23:00:00-00:00,2017-01-08,15,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,27.07818,31
2017-01-08T23:00:00-00:00,2017-01-09T00:00:00-00:00,2017-01-08,16,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,31.09504,31
2017-01-09T06:00:00-00:00,2017-01-09T07:00:00-00:00,2017-01-08,23,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,33.15964,31
2017-01-09T05:00:00-00:00,2017-01-09T06:00:00-00:00,2017-01-08,22,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,38.35151,31
2017-01-08T13:00:00-00:00,2017-01-08T14:00:00-00:00,2017-01-08,6,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,30.12663,31
2017-01-09T03:00:00-00:00,2017-01-09T04:00:00-00:00,2017-01-08,20,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,46.00537,31
2017-01-08T11:00:00-00:00,2017-01-08T12:00:00-00:00,2017-01-08,4,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,27.6514,31
2017-01-09T02:00:00-00:00,2017-01-09T03:00:00-00:00,2017-01-08,19,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,49.90124,31
2017-01-08T16:00:00-00:00,2017-01-08T17:00:00-00:00,2017-01-08,9,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,30.31083,31
2017-01-09T04:00:00-00:00,2017-01-09T05:00:00-00:00,2017-01-08,21,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,42.72271,31
2017-01-09T00:00:00-00:00,2017-01-09T01:00:00-00:00,2017-01-08,17,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,37.09435,31
2017-01-08T12:00:00-00:00,2017-01-08T13:00:00-00:00,2017-01-08,5,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,27.60552,31
2017-01-08T21:00:00-00:00,2017-01-08T22:00:00-00:00,2017-01-08,14,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,26.33887,31
2017-01-08T08:00:00-00:00,2017-01-08T09:00:00-00:00,2017-01-08,1,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,31.27315,31
2017-01-08T20:00:00-00:00,2017-01-08T21:00:00-00:00,2017-01-08,13,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,26.17825,31
2017-01-08T19:00:00-00:00,2017-01-08T20:00:00-00:00,2017-01-08,12,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,27.20291,31
2017-01-09T01:00:00-00:00,2017-01-09T02:00:00-00:00,2017-01-08,18,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,49.39506,31
2017-01-08T18:00:00-00:00,2017-01-08T19:00:00-00:00,2017-01-08,11,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,27.12672,31
2017-01-09T07:00:00-00:00,2017-01-09T08:00:00-00:00,2017-01-08,24,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,31.67383,31
2017-01-08T17:00:00-00:00,2017-01-08T18:00:00-00:00,2017-01-08,10,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,27.55573,31
2017-01-08T10:00:00-00:00,2017-01-08T11:00:00-00:00,2017-01-08,3,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,28.20781,31
2017-01-08T09:00:00-00:00,2017-01-08T10:00:00-00:00,2017-01-08,2,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,30.48166,31
2017-01-08T10:00:00-00:00,2017-01-08T11:00:00-00:00,2017-01-08,3,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,0.08462,32
2017-01-08T20:00:00-00:00,2017-01-08T21:00:00-00:00,2017-01-08,13,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,0.71205,32
2017-01-09T06:00:00-00:00,2017-01-09T07:00:00-00:00,2017-01-08,23,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,-1.31644,32
2017-01-09T03:00:00-00:00,2017-01-09T04:00:00-00:00,2017-01-08,20,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,-7.55868,32
2017-01-08T22:00:00-00:00,2017-01-08T23:00:00-00:00,2017-01-08,15,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,1.49742,32
2017-01-08T21:00:00-00:00,2017-01-08T22:00:00-00:00,2017-01-08,14,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,-0.22125,32
2017-01-08T16:00:00-00:00,2017-01-08T17:00:00-00:00,2017-01-08,9,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,2.42487,32
2017-01-08T18:00:00-00:00,2017-01-08T19:00:00-00:00,2017-01-08,11,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,1.73068,32
2017-01-08T17:00:00-00:00,2017-01-08T18:00:00-00:00,2017-01-08,10,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,2.60677,32
2017-01-08T12:00:00-00:00,2017-01-08T13:00:00-00:00,2017-01-08,5,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,0.6929,32
2017-01-08T11:00:00-00:00,2017-01-08T12:00:00-00:00,2017-01-08,4,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,0.13273,32
2017-01-08T23:00:00-00:00,2017-01-09T00:00:00-00:00,2017-01-08,16,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,-2.87007,32
2017-01-08T09:00:00-00:00,2017-01-08T10:00:00-00:00,2017-01-08,2,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,0.60659,32
2017-01-08T19:00:00-00:00,2017-01-08T20:00:00-00:00,2017-01-08,12,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,1.32478,32
2017-01-09T07:00:00-00:00,2017-01-09T08:00:00-00:00,2017-01-08,24,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,2.02713,32
2017-01-09T05:00:00-00:00,2017-01-09T06:00:00-00:00,2017-01-08,22,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,0.00767,32
2017-01-09T04:00:00-00:00,2017-01-09T05:00:00-00:00,2017-01-08,21,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,4.37481,32
2017-01-08T14:00:00-00:00,2017-01-08T15:00:00-00:00,2017-01-08,7,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,2.38682,32
2017-01-08T15:00:00-00:00,2017-01-08T16:00:00-00:00,2017-01-08,8,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,2.30933,32
2017-01-08T13:00:00-00:00,2017-01-08T14:00:00-00:00,2017-01-08,6,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,0.67484,32
2017-01-08T08:00:00-00:00,2017-01-08T09:00:00-00:00,2017-01-08,1,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,0.46284,32
2017-01-09T02:00:00-00:00,2017-01-09T03:00:00-00:00,2017-01-08,19,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,-10.00021,32
2017-01-09T00:00:00-00:00,2017-01-09T01:00:00-00:00,2017-01-08,17,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,-10.26772,32
2017-01-09T01:00:00-00:00,2017-01-09T02:00:00-00:00,2017-01-08,18,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,-9.44928,32
2017-01-09T23:00:00-00:00,2017-01-10T00:00:00-00:00,2017-01-09,16,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,38.26727,33
2017-01-09T15:00:00-00:00,2017-01-09T16:00:00-00:00,2017-01-09,8,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,40.90843,33
2017-01-09T17:00:00-00:00,2017-01-09T18:00:00-00:00,2017-01-09,10,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,41.40885,33
2017-01-09T18:00:00-00:00,2017-01-09T19:00:00-00:00,2017-01-09,11,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,36.66904,33
2017-01-09T21:00:00-00:00,2017-01-09T22:00:00-00:00,2017-01-09,14,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,22.41292,33
2017-01-09T22:00:00-00:00,2017-01-09T23:00:00-00:00,2017-01-09,15,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,25.20022,33
2017-01-09T11:00:00-00:00,2017-01-09T12:00:00-00:00,2017-01-09,4,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,25.49241,33
2017-01-09T12:00:00-00:00,2017-01-09T13:00:00-00:00,2017-01-09,5,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,26.84161,33
2017-01-09T14:00:00-00:00,2017-01-09T15:00:00-00:00,2017-01-09,7,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,43.59741,33
2017-01-09T20:00:00-00:00,2017-01-09T21:00:00-00:00,2017-01-09,13,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,33.65629,33
2017-01-09T19:00:00-00:00,2017-01-09T20:00:00-00:00,2017-01-09,12,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,17.69141,33
2017-01-10T03:00:00-00:00,2017-01-10T04:00:00-00:00,2017-01-09,20,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,45.87924,33
2017-01-10T04:00:00-00:00,2017-01-10T05:00:00-00:00,2017-01-09,21,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,43.73526,33
2017-01-10T06:00:00-00:00,2017-01-10T07:00:00-00:00,2017-01-09,23,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,32.11448,33
2017-01-09T08:00:00-00:00,2017-01-09T09:00:00-00:00,2017-01-09,1,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,31.05297,33
2017-01-09T09:00:00-00:00,2017-01-09T10:00:00-00:00,2017-01-09,2,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,29.11104,33
2017-01-10T05:00:00-00:00,2017-01-10T06:00:00-00:00,2017-01-09,22,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,39.9831,33
2017-01-10T07:00:00-00:00,2017-01-10T08:00:00-00:00,2017-01-09,24,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,29.92898,33
2017-01-09T16:00:00-00:00,2017-01-09T17:00:00-00:00,2017-01-09,9,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,71.34219,33
2017-01-10T02:00:00-00:00,2017-01-10T03:00:00-00:00,2017-01-09,19,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,51.31226,33
2017-01-10T00:00:00-00:00,2017-01-10T01:00:00-00:00,2017-01-09,17,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,36.74304,33
2017-01-09T10:00:00-00:00,2017-01-09T11:00:00-00:00,2017-01-09,3,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,26.54269,33
2017-01-09T13:00:00-00:00,2017-01-09T14:00:00-00:00,2017-01-09,6,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,31.83826,33
2017-01-10T01:00:00-00:00,2017-01-10T02:00:00-00:00,2017-01-09,18,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,56.16177,33
2017-01-09T16:00:00-00:00,2017-01-09T17:00:00-00:00,2017-01-09,9,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,47.05757,34
2017-01-09T22:00:00-00:00,2017-01-09T23:00:00-00:00,2017-01-09,15,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,1.97128,34
2017-01-09T23:00:00-00:00,2017-01-10T00:00:00-00:00,2017-01-09,16,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,15.42346,34
2017-01-10T00:00:00-00:00,2017-01-10T01:00:00-00:00,2017-01-09,17,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,13.20483,34
2017-01-09T08:00:00-00:00,2017-01-09T09:00:00-00:00,2017-01-09,1,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,34
2017-01-09T11:00:00-00:00,2017-01-09T12:00:00-00:00,2017-01-09,4,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,34
2017-01-09T15:00:00-00:00,2017-01-09T16:00:00-00:00,2017-01-09,8,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,1.37217,34
2017-01-10T07:00:00-00:00,2017-01-10T08:00:00-00:00,2017-01-09,24,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,34
2017-01-10T01:00:00-00:00,2017-01-10T02:00:00-00:00,2017-01-09,18,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,28.1395,34
2017-01-10T04:00:00-00:00,2017-01-10T05:00:00-00:00,2017-01-09,21,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,17.20197,34
2017-01-09T18:00:00-00:00,2017-01-09T19:00:00-00:00,2017-01-09,11,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,16.32849,34
2017-01-10T03:00:00-00:00,2017-01-10T04:00:00-00:00,2017-01-09,20,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,29.82662,34
2017-01-09T19:00:00-00:00,2017-01-09T20:00:00-00:00,2017-01-09,12,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,-0.41396,34
2017-01-09T21:00:00-00:00,2017-01-09T22:00:00-00:00,2017-01-09,14,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,-0.05719,34
2017-01-09T09:00:00-00:00,2017-01-09T10:00:00-00:00,2017-01-09,2,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,34
2017-01-09T14:00:00-00:00,2017-01-09T15:00:00-00:00,2017-01-09,7,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,-0.40077,34
2017-01-09T17:00:00-00:00,2017-01-09T18:00:00-00:00,2017-01-09,10,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,17.95243,34
2017-01-09T10:00:00-00:00,2017-01-09T11:00:00-00:00,2017-01-09,3,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,34
2017-01-09T12:00:00-00:00,2017-01-09T13:00:00-00:00,2017-01-09,5,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,-0.14135,34
2017-01-09T20:00:00-00:00,2017-01-09T21:00:00-00:00,2017-01-09,13,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,10.46156,34
2017-01-10T02:00:00-00:00,2017-01-10T03:00:00-00:00,2017-01-09,19,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,30.27855,34
2017-01-10T05:00:00-00:00,2017-01-10T06:00:00-00:00,2017-01-09,22,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,23.08491,34
2017-01-09T13:00:00-00:00,2017-01-09T14:00:00-00:00,2017-01-09,6,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,34
2017-01-10T06:00:00-00:00,2017-01-10T07:00:00-00:00,2017-01-09,23,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,34
2017-01-10T01:00:00-00:00,2017-01-10T02:00:00-00:00,2017-01-09,18,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,57.25843,35
2017-01-09T19:00:00-00:00,2017-01-09T20:00:00-00:00,2017-01-09,12,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,34.28398,35
2017-01-09T15:00:00-00:00,2017-01-09T16:00:00-00:00,2017-01-09,8,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,48.1445,35
2017-01-09T12:00:00-00:00,2017-01-09T13:00:00-00:00,2017-01-09,5,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,25.20359,35
2017-01-10T00:00:00-00:00,2017-01-10T01:00:00-00:00,2017-01-09,17,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,44.30305,35
2017-01-09T16:00:00-00:00,2017-01-09T17:00:00-00:00,2017-01-09,9,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,41.4909,35
2017-01-09T20:00:00-00:00,2017-01-09T21:00:00-00:00,2017-01-09,13,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,30.0411,35
2017-01-10T05:00:00-00:00,2017-01-10T06:00:00-00:00,2017-01-09,22,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,40.46501,35
2017-01-09T13:00:00-00:00,2017-01-09T14:00:00-00:00,2017-01-09,6,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,30.80029,35
2017-01-09T11:00:00-00:00,2017-01-09T12:00:00-00:00,2017-01-09,4,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,23.58007,35
2017-01-09T23:00:00-00:00,2017-01-10T00:00:00-00:00,2017-01-09,16,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,34.9454,35
2017-01-09T22:00:00-00:00,2017-01-09T23:00:00-00:00,2017-01-09,15,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,31.35233,35
2017-01-09T21:00:00-00:00,2017-01-09T22:00:00-00:00,2017-01-09,14,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,30.42258,35
2017-01-09T14:00:00-00:00,2017-01-09T15:00:00-00:00,2017-01-09,7,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,41.72817,35
2017-01-09T10:00:00-00:00,2017-01-09T11:00:00-00:00,2017-01-09,3,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,24.68628,35
2017-01-09T08:00:00-00:00,2017-01-09T09:00:00-00:00,2017-01-09,1,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,26.73983,35
