INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2017-05-22T14:00:00-00:00,2017-05-22T15:00:00-00:00,2017-05-22,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MGHG,LMP_GHG_PRC,EUREKAA_6_N001,ALL,1,0,92
2017-05-23T01:00:00-00:00,2017-05-23T02:00:00-00:00,2017-05-22,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MGHG,LMP_GHG_PRC,EUREKAA_6_N001,ALL,1,0,92
2017-05-23T04:00:00-00:00,2017-05-23T05:00:00-00:00,2017-05-22,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MGHG,LMP_GHG_PRC,EUREKAA_6_N001,ALL,1,0,92
2017-05-22T15:00:00-00:00,2017-05-22T16:00:00-00:00,2017-05-22,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MGHG,LMP_GHG_PRC,EUREKAA_6_N001,ALL,1,0,92
2017-05-22T13:00:00-00:00,2017-05-22T14:00:00-00:00,2017-05-22,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MGHG,LMP_GHG_PRC,EUREKAA_6_N001,ALL,1,0,92
2017-05-23T03:00:00-00:00,2017-05-23T04:00:00-00:00,2017-05-22,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MGHG,LMP_GHG_PRC,EUREKAA_6_N001,ALL,1,0,92
2017-05-22T17:00:00-00:00,2017-05-22T18:00:00-00:00,2017-05-22,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MGHG,LMP_GHG_PRC,EUREKAA_6_N001,ALL,1,0,92
2017-05-22T23:00:00-00:00,2017-05-23T00:00:00-00:00,2017-05-22,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MGHG,LMP_GHG_PRC,EUREKAA_6_N001,ALL,1,0,92
2017-05-23T06:00:00-00:00,2017-05-23T07:00:00-00:00,2017-05-22,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MGHG,LMP_GHG_PRC,EUREKAA_6_N001,ALL,1,0,92
2017-05-22T10:00:00-00:00,2017-05-22T11:00:00-00:00,2017-05-22,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MGHG,LMP_GHG_PRC,EUREKAA_6_N001,ALL,1,0,92
2017-05-22T20:00:00-00:00,2017-05-22T21:00:00-00:00,2017-05-22,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MGHG,LMP_GHG_PRC,EUREKAA_6_N001,ALL,1,0,92
2017-05-22T21:00:00-00:00,2017-05-22T22:00:00-00:00,2017-05-22,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MGHG,LMP_GHG_PRC,EUREKAA_6_N001,ALL,1,0,92
2017-05-23T00:00:00-00:00,2017-05-23T01:00:00-00:00,2017-05-22,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MGHG,LMP_GHG_PRC,EUREKAA_6_N001,ALL,1,0,92
2017-05-23T02:00:00-00:00,2017-05-23T03:00:00-00:00,2017-05-22,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MGHG,LMP_GHG_PRC,EUREKAA_6_N001,ALL,1,0,92
2017-05-22T08:00:00-00:00,2017-05-22T09:00:00-00:00,2017-05-22,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MGHG,LMP_GHG_PRC,EUREKAA_6_N001,ALL,1,0,92
2017-05-23T05:00:00-00:00,2017-05-23T06:00:00-00:00,2017-05-22,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MGHG,LMP_GHG_PRC,EUREKAA_6_N001,ALL,1,0,92
2017-05-22T22:00:00-00:00,2017-05-22T23:00:00-00:00,2017-05-22,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MGHG,LMP_GHG_PRC,EUREKAA_6_N001,ALL,1,0,92
2017-05-22T16:00:00-00:00,2017-05-22T17:00:00-00:00,2017-05-22,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MGHG,LMP_GHG_PRC,EUREKAA_6_N001,ALL,1,0,92
2017-05-23T22:00:00-00:00,2017-05-23T23:00:00-00:00,2017-05-23,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,67.47627,93
2017-05-23T17:00:00-00:00,2017-05-23T18:00:00-00:00,2017-05-23,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,51.12774,93
2017-05-24T01:00:00-00:00,2017-05-24T02:00:00-00:00,2017-05-23,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,73.40603,93
2017-05-23T11:00:00-00:00,2017-05-23T12:00:00-00:00,2017-05-23,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,25.32812,93
2017-05-24T02:00:00-00:00,2017-05-24T03:00:00-00:00,2017-05-23,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,76.38535,93
2017-05-23T13:00:00-00:00,2017-05-23T14:00:00-00:00,2017-05-23,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,67.77994,93
2017-05-23T18:00:00-00:00,2017-05-23T19:00:00-00:00,2017-05-23,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,44.82396,93
2017-05-23T20:00:00-00:00,2017-05-23T21:00:00-00:00,2017-05-23,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,45.61904,93
2017-05-24T06:00:00-00:00,2017-05-24T07:00:00-00:00,2017-05-23,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,37.59499,93
2017-05-23T21:00:00-00:00,2017-05-23T22:00:00-00:00,2017-05-23,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,53.05835,93
2017-05-23T14:00:00-00:00,2017-05-23T15:00:00-00:00,2017-05-23,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,41.68928,93
2017-05-24T03:00:00-00:00,2017-05-24T04:00:00-00:00,2017-05-23,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,49.39262,93
2017-05-23T12:00:00-00:00,2017-05-23T13:00:00-00:00,2017-05-23,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,36.60431,93
2017-05-23T15:00:00-00:00,2017-05-23T16:00:00-00:00,2017-05-23,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,48.34308,93
2017-05-24T05:00:00-00:00,2017-05-24T06:00:00-00:00,2017-05-23,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,42.20396,93
2017-05-23T23:00:00-00:00,2017-05-24T00:00:00-00:00,2017-05-23,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,79.80208,93
2017-05-23T07:00:00-00:00,2017-05-23T08:00:00-00:00,2017-05-23,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,29.1631,93
2017-05-23T08:00:00-00:00,2017-05-23T09:00:00-00:00,2017-05-23,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,21.06794,93
2017-05-23T09:00:00-00:00,2017-05-23T10:00:00-00:00,2017-05-23,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,19.30518,93
2017-05-23T10:00:00-00:00,2017-05-23T11:00:00-00:00,2017-05-23,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,20.97649,93
2017-05-23T19:00:00-00:00,2017-05-23T20:00:00-00:00,2017-05-23,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,44.89756,93
2017-05-24T00:00:00-00:00,2017-05-24T01:00:00-00:00,2017-05-23,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,54.49793,93
2017-05-23T16:00:00-00:00,2017-05-23T17:00:00-00:00,2017-05-23,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,50.72011,93
2017-05-24T04:00:00-00:00,2017-05-24T05:00:00-00:00,2017-05-23,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,47.6142,93
2017-05-23T22:00:00-00:00,2017-05-23T23:00:00-00:00,2017-05-23,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,19.54864,94
2017-05-24T05:00:00-00:00,2017-05-24T06:00:00-00:00,2017-05-23,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,10.68338,94
2017-05-24T06:00:00-00:00,2017-05-24T07:00:00-00:00,2017-05-23,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,7.23909,94
2017-05-23T20:00:00-00:00,2017-05-23T21:00:00-00:00,2017-05-23,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,5.96274,94
2017-05-23T12:00:00-00:00,2017-05-23T13:00:00-00:00,2017-05-23,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.79553,94
2017-05-23T11:00:00-00:00,2017-05-23T12:00:00-00:00,2017-05-23,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-2.3634,94
2017-05-23T13:00:00-00:00,2017-05-23T14:00:00-00:00,2017-05-23,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,94
2017-05-23T19:00:00-00:00,2017-05-23T20:00:00-00:00,2017-05-23,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,7.88622,94
2017-05-23T08:00:00-00:00,2017-05-23T09:00:00-00:00,2017-05-23,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-2.19678,94
2017-05-23T23:00:00-00:00,2017-05-24T00:00:00-00:00,2017-05-23,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-11.06146,94
2017-05-23T07:00:00-00:00,2017-05-23T08:00:00-00:00,2017-05-23,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-2.51597,94
2017-05-23T15:00:00-00:00,2017-05-23T16:00:00-00:00,2017-05-23,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,19.26096,94
2017-05-24T00:00:00-00:00,2017-05-24T01:00:00-00:00,2017-05-23,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-8.26627,94
2017-05-23T09:00:00-00:00,2017-05-23T10:00:00-00:00,2017-05-23,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-2.1479,94
2017-05-23T14:00:00-00:00,2017-05-23T15:00:00-00:00,2017-05-23,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,9.19786,94
2017-05-23T18:00:00-00:00,2017-05-23T19:00:00-00:00,2017-05-23,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,12.0607,94
2017-05-23T17:00:00-00:00,2017-05-23T18:00:00-00:00,2017-05-23,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,20.48138,94
2017-05-23T10:00:00-00:00,2017-05-23T11:00:00-00:00,2017-05-23,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.98822,94
2017-05-23T16:00:00-00:00,2017-05-23T17:00:00-00:00,2017-05-23,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,22.85794,94
2017-05-24T03:00:00-00:00,2017-05-24T04:00:00-00:00,2017-05-23,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-4.15952,94
2017-05-24T01:00:00-00:00,2017-05-24T02:00:00-00:00,2017-05-23,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-18.94049,94
2017-05-23T21:00:00-00:00,2017-05-23T22:00:00-00:00,2017-05-23,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,9.32241,94
2017-05-24T02:00:00-00:00,2017-05-24T03:00:00-00:00,2017-05-23,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-27.29956,94
2017-05-24T04:00:00-00:00,2017-05-24T05:00:00-00:00,2017-05-23,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-8.96123,94
2017-05-23T20:00:00-00:00,2017-05-23T21:00:00-00:00,2017-05-23,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,36.74156,95
2017-05-23T18:00:00-00:00,2017-05-23T19:00:00-00:00,2017-05-23,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,30.78436,95
2017-05-23T09:00:00-00:00,2017-05-23T10:00:00-00:00,2017-05-23,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,18.86482,95
2017-05-24T02:00:00-00:00,2017-05-24T03:00:00-00:00,2017-05-23,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,106.23557,95
2017-05-24T00:00:00-00:00,2017-05-24T01:00:00-00:00,2017-05-23,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,53.927,95
2017-05-23T21:00:00-00:00,2017-05-23T22:00:00-00:00,2017-05-23,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,39.30986,95
2017-05-24T05:00:00-00:00,2017-05-24T06:00:00-00:00,2017-05-23,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,35.38186,95
2017-05-23T19:00:00-00:00,2017-05-23T20:00:00-00:00,2017-05-23,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,34.06524,95
2017-05-24T01:00:00-00:00,2017-05-24T02:00:00-00:00,2017-05-23,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,80.00902,95
2017-05-23T13:00:00-00:00,2017-05-23T14:00:00-00:00,2017-05-23,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,39.4184,95
2017-05-24T03:00:00-00:00,2017-05-24T04:00:00-00:00,2017-05-23,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,70.88697,95
2017-05-24T04:00:00-00:00,2017-05-24T05:00:00-00:00,2017-05-23,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,48.11174,95
2017-05-23T15:00:00-00:00,2017-05-23T16:00:00-00:00,2017-05-23,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,26.81662,95
2017-05-24T06:00:00-00:00,2017-05-24T07:00:00-00:00,2017-05-23,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,31.994,95
2017-05-23T11:00:00-00:00,2017-05-23T12:00:00-00:00,2017-05-23,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,24.94956,95
2017-05-23T22:00:00-00:00,2017-05-23T23:00:00-00:00,2017-05-23,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,44.6973,95
2017-05-23T10:00:00-00:00,2017-05-23T11:00:00-00:00,2017-05-23,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,19.73115,95
2017-05-23T08:00:00-00:00,2017-05-23T09:00:00-00:00,2017-05-23,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,20.37905,95
2017-05-23T16:00:00-00:00,2017-05-23T17:00:00-00:00,2017-05-23,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,26.07621,95
2017-05-23T07:00:00-00:00,2017-05-23T08:00:00-00:00,2017-05-23,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,27.46581,95
2017-05-23T14:00:00-00:00,2017-05-23T15:00:00-00:00,2017-05-23,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,35.15246,95
2017-05-23T23:00:00-00:00,2017-05-24T00:00:00-00:00,2017-05-23,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,50.64734,95
2017-05-23T12:00:00-00:00,2017-05-23T13:00:00-00:00,2017-05-23,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,32.56124,95
2017-05-23T17:00:00-00:00,2017-05-23T18:00:00-00:00,2017-05-23,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,28.78613,95
2017-05-24T01:00:00-00:00,2017-05-24T02:00:00-00:00,2017-05-23,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,12.3375,96
2017-05-23T11:00:00-00:00,2017-05-23T12:00:00-00:00,2017-05-23,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.74196,96
2017-05-23T20:00:00-00:00,2017-05-23T21:00:00-00:00,2017-05-23,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.91474,96
2017-05-23T21:00:00-00:00,2017-05-23T22:00:00-00:00,2017-05-23,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,4.42608,96
2017-05-23T10:00:00-00:00,2017-05-23T11:00:00-00:00,2017-05-23,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.23357,96
2017-05-24T06:00:00-00:00,2017-05-24T07:00:00-00:00,2017-05-23,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-1.63809,96
2017-05-23T16:00:00-00:00,2017-05-23T17:00:00-00:00,2017-05-23,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.78597,96
2017-05-23T18:00:00-00:00,2017-05-23T19:00:00-00:00,2017-05-23,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.9789,96
2017-05-23T09:00:00-00:00,2017-05-23T10:00:00-00:00,2017-05-23,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.58825,96
2017-05-24T00:00:00-00:00,2017-05-24T01:00:00-00:00,2017-05-23,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,8.8372,96
2017-05-24T03:00:00-00:00,2017-05-24T04:00:00-00:00,2017-05-23,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-17.33483,96
2017-05-23T12:00:00-00:00,2017-05-23T13:00:00-00:00,2017-05-23,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,4.8386,96
2017-05-23T19:00:00-00:00,2017-05-23T20:00:00-00:00,2017-05-23,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.9461,96
2017-05-24T05:00:00-00:00,2017-05-24T06:00:00-00:00,2017-05-23,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-3.86127,96
2017-05-23T22:00:00-00:00,2017-05-23T23:00:00-00:00,2017-05-23,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.23032,96
2017-05-23T15:00:00-00:00,2017-05-23T16:00:00-00:00,2017-05-23,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.2655,96
2017-05-23T23:00:00-00:00,2017-05-24T00:00:00-00:00,2017-05-23,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,40.2162,96
2017-05-24T04:00:00-00:00,2017-05-24T05:00:00-00:00,2017-05-23,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,8.46368,96
2017-05-23T14:00:00-00:00,2017-05-23T15:00:00-00:00,2017-05-23,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-2.66104,96
2017-05-24T02:00:00-00:00,2017-05-24T03:00:00-00:00,2017-05-23,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-2.55065,96
