INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2017-10-28T02:00:00-00:00,2017-10-28T03:00:00-00:00,2017-10-27,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,64.15325,105
2017-10-27T22:00:00-00:00,2017-10-27T23:00:00-00:00,2017-10-27,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,42.43403,105
2017-10-27T11:00:00-00:00,2017-10-27T12:00:00-00:00,2017-10-27,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,35.8062,105
2017-10-28T00:00:00-00:00,2017-10-28T01:00:00-00:00,2017-10-27,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,75.88,105
2017-10-27T17:00:00-00:00,2017-10-27T18:00:00-00:00,2017-10-27,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,33.22157,105
2017-10-27T13:00:00-00:00,2017-10-27T14:00:00-00:00,2017-10-27,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,62.0914,105
2017-10-27T12:00:00-00:00,2017-10-27T13:00:00-00:00,2017-10-27,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,38.21639,105
2017-10-28T05:00:00-00:00,2017-10-28T06:00:00-00:00,2017-10-27,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,46.29519,105
2017-10-27T23:00:00-00:00,2017-10-28T00:00:00-00:00,2017-10-27,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,51.88173,105
2017-10-27T15:00:00-00:00,2017-10-27T16:00:00-00:00,2017-10-27,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,43.70826,105
2017-10-27T15:00:00-00:00,2017-10-27T16:00:00-00:00,2017-10-27,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,6.08193,106
2017-10-27T10:00:00-00:00,2017-10-27T11:00:00-00:00,2017-10-27,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,106
2017-10-27T08:00:00-00:00,2017-10-27T09:00:00-00:00,2017-10-27,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,106
2017-10-27T17:00:00-00:00,2017-10-27T18:00:00-00:00,2017-10-27,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0.3925,106
2017-10-27T07:00:00-00:00,2017-10-27T08:00:00-00:00,2017-10-27,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,106
2017-10-28T03:00:00-00:00,2017-10-28T04:00:00-00:00,2017-10-27,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-6.57736,106
2017-10-28T00:00:00-00:00,2017-10-28T01:00:00-00:00,2017-10-27,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,2.87609,106
2017-10-27T20:00:00-00:00,2017-10-27T21:00:00-00:00,2017-10-27,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-5.24577,106
2017-10-27T16:00:00-00:00,2017-10-27T17:00:00-00:00,2017-10-27,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,13.54608,106
2017-10-27T19:00:00-00:00,2017-10-27T20:00:00-00:00,2017-10-27,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,44.42659,106
2017-10-28T06:00:00-00:00,2017-10-28T07:00:00-00:00,2017-10-27,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,6.8099,106
2017-10-28T04:00:00-00:00,2017-10-28T05:00:00-00:00,2017-10-27,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-2.79064,106
2017-10-27T21:00:00-00:00,2017-10-27T22:00:00-00:00,2017-10-27,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-3.5441,106
2017-10-27T14:00:00-00:00,2017-10-27T15:00:00-00:00,2017-10-27,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,106
2017-10-27T23:00:00-00:00,2017-10-28T00:00:00-00:00,2017-10-27,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-10.36538,106
2017-10-27T12:00:00-00:00,2017-10-27T13:00:00-00:00,2017-10-27,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,106
2017-10-28T05:00:00-00:00,2017-10-28T06:00:00-00:00,2017-10-27,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,106
2017-10-27T22:00:00-00:00,2017-10-27T23:00:00-00:00,2017-10-27,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-9.46059,106
2017-10-27T13:00:00-00:00,2017-10-27T14:00:00-00:00,2017-10-27,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,106
2017-10-27T11:00:00-00:00,2017-10-27T12:00:00-00:00,2017-10-27,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,106
2017-10-27T09:00:00-00:00,2017-10-27T10:00:00-00:00,2017-10-27,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,106
2017-10-27T18:00:00-00:00,2017-10-27T19:00:00-00:00,2017-10-27,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,8.38004,106
2017-10-28T02:00:00-00:00,2017-10-28T03:00:00-00:00,2017-10-27,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-3.64503,106
2017-10-28T01:00:00-00:00,2017-10-28T02:00:00-00:00,2017-10-27,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-1.59283,106
2017-10-28T06:00:00-00:00,2017-10-28T07:00:00-00:00,2017-10-27,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,41.86728,107
2017-10-27T07:00:00-00:00,2017-10-27T08:00:00-00:00,2017-10-27,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,38.38636,107
2017-10-27T11:00:00-00:00,2017-10-27T12:00:00-00:00,2017-10-27,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,35.09036,107
2017-10-28T02:00:00-00:00,2017-10-28T03:00:00-00:00,2017-10-27,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,70.68948,107
2017-10-28T04:00:00-00:00,2017-10-28T05:00:00-00:00,2017-10-27,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,53.9315,107
2017-10-27T08:00:00-00:00,2017-10-27T09:00:00-00:00,2017-10-27,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,36.14533,107
2017-10-27T19:00:00-00:00,2017-10-27T20:00:00-00:00,2017-10-27,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,36.02931,107
2017-10-27T22:00:00-00:00,2017-10-27T23:00:00-00:00,2017-10-27,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,49.88428,107
2017-10-27T21:00:00-00:00,2017-10-27T22:00:00-00:00,2017-10-27,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,45.37571,107
2017-10-27T20:00:00-00:00,2017-10-27T21:00:00-00:00,2017-10-27,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,41.35516,107
2017-10-27T23:00:00-00:00,2017-10-28T00:00:00-00:00,2017-10-27,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,56.07342,107
2017-10-27T09:00:00-00:00,2017-10-27T10:00:00-00:00,2017-10-27,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,34.49033,107
2017-10-27T12:00:00-00:00,2017-10-27T13:00:00-00:00,2017-10-27,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,36.58121,107
2017-10-27T13:00:00-00:00,2017-10-27T14:00:00-00:00,2017-10-27,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,50.03336,107
2017-10-27T14:00:00-00:00,2017-10-27T15:00:00-00:00,2017-10-27,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,54.04066,107
2017-10-27T18:00:00-00:00,2017-10-27T19:00:00-00:00,2017-10-27,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,32.99851,107
2017-10-28T00:00:00-00:00,2017-10-28T01:00:00-00:00,2017-10-27,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,80.33,107
2017-10-28T03:00:00-00:00,2017-10-28T04:00:00-00:00,2017-10-27,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,59.89615,107
2017-10-27T15:00:00-00:00,2017-10-27T16:00:00-00:00,2017-10-27,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,38.79804,107
2017-10-28T01:00:00-00:00,2017-10-28T02:00:00-00:00,2017-10-27,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,130.69692,107
2017-10-27T17:00:00-00:00,2017-10-27T18:00:00-00:00,2017-10-27,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,30.07151,107
2017-10-28T05:00:00-00:00,2017-10-28T06:00:00-00:00,2017-10-27,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,48.48679,107
2017-10-27T10:00:00-00:00,2017-10-27T11:00:00-00:00,2017-10-27,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,34.05,107
2017-10-27T16:00:00-00:00,2017-10-27T17:00:00-00:00,2017-10-27,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,30.49538,107
2017-10-28T06:00:00-00:00,2017-10-28T07:00:00-00:00,2017-10-27,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-6.09169,108
2017-10-28T02:00:00-00:00,2017-10-28T03:00:00-00:00,2017-10-27,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-2.8912,108
2017-10-28T00:00:00-00:00,2017-10-28T01:00:00-00:00,2017-10-27,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-7.3261,108
2017-10-27T09:00:00-00:00,2017-10-27T10:00:00-00:00,2017-10-27,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-0.13106,108
2017-10-27T10:00:00-00:00,2017-10-27T11:00:00-00:00,2017-10-27,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-0.3371,108
2017-10-27T16:00:00-00:00,2017-10-27T17:00:00-00:00,2017-10-27,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,0.27751,108
2017-10-27T19:00:00-00:00,2017-10-27T20:00:00-00:00,2017-10-27,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,5.1666,108
2017-10-28T03:00:00-00:00,2017-10-28T04:00:00-00:00,2017-10-27,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,5.24091,108
2017-10-27T07:00:00-00:00,2017-10-27T08:00:00-00:00,2017-10-27,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.30897,108
2017-10-27T08:00:00-00:00,2017-10-27T09:00:00-00:00,2017-10-27,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.56509,108
2017-10-27T12:00:00-00:00,2017-10-27T13:00:00-00:00,2017-10-27,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.63518,108
2017-10-28T05:00:00-00:00,2017-10-28T06:00:00-00:00,2017-10-27,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-2.1916,108
2017-10-27T13:00:00-00:00,2017-10-27T14:00:00-00:00,2017-10-27,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,12.05804,108
2017-10-27T17:00:00-00:00,2017-10-27T18:00:00-00:00,2017-10-27,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.75756,108
2017-10-28T04:00:00-00:00,2017-10-28T05:00:00-00:00,2017-10-27,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.04088,108
2017-10-27T14:00:00-00:00,2017-10-27T15:00:00-00:00,2017-10-27,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,5.27977,108
2017-10-27T20:00:00-00:00,2017-10-27T21:00:00-00:00,2017-10-27,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,4.10243,108
2017-10-27T15:00:00-00:00,2017-10-27T16:00:00-00:00,2017-10-27,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-1.1717,108
2017-10-27T18:00:00-00:00,2017-10-27T19:00:00-00:00,2017-10-27,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-1.44863,108
2017-10-27T22:00:00-00:00,2017-10-27T23:00:00-00:00,2017-10-27,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.01034,108
2017-10-27T23:00:00-00:00,2017-10-28T00:00:00-00:00,2017-10-27,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,6.17368,108
2017-10-28T01:00:00-00:00,2017-10-28T02:00:00-00:00,2017-10-27,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-3.79021,108
2017-10-27T11:00:00-00:00,2017-10-27T12:00:00-00:00,2017-10-27,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,0.71584,108
2017-10-27T21:00:00-00:00,2017-10-27T22:00:00-00:00,2017-10-27,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-0.785,108
2017-10-29T00:00:00-00:00,2017-10-29T01:00:00-00:00,2017-10-28,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,55.19983,109
2017-10-29T03:00:00-00:00,2017-10-29T04:00:00-00:00,2017-10-28,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,47.72386,109
2017-10-28T18:00:00-00:00,2017-10-28T19:00:00-00:00,2017-10-28,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,59.91806,109
2017-10-28T12:00:00-00:00,2017-10-28T13:00:00-00:00,2017-10-28,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,42.25884,109
2017-10-29T01:00:00-00:00,2017-10-29T02:00:00-00:00,2017-10-28,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,80.99531,109
2017-10-28T11:00:00-00:00,2017-10-28T12:00:00-00:00,2017-10-28,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,34.86796,109
2017-10-29T06:00:00-00:00,2017-10-29T07:00:00-00:00,2017-10-28,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,42.48853,109
2017-10-28T20:00:00-00:00,2017-10-28T21:00:00-00:00,2017-10-28,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,35.87318,109
2017-10-28T09:00:00-00:00,2017-10-28T10:00:00-00:00,2017-10-28,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,36.04691,109
2017-10-29T04:00:00-00:00,2017-10-29T05:00:00-00:00,2017-10-28,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,48.52949,109
2017-10-28T21:00:00-00:00,2017-10-28T22:00:00-00:00,2017-10-28,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,35.17369,109
2017-10-28T13:00:00-00:00,2017-10-28T14:00:00-00:00,2017-10-28,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,37.65606,109
2017-10-28T14:00:00-00:00,2017-10-28T15:00:00-00:00,2017-10-28,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,48.22291,109
2017-10-28T16:00:00-00:00,2017-10-28T17:00:00-00:00,2017-10-28,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,39.6606,109
2017-10-29T05:00:00-00:00,2017-10-29T06:00:00-00:00,2017-10-28,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,56.24768,109
2017-10-28T08:00:00-00:00,2017-10-28T09:00:00-00:00,2017-10-28,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,35.85329,109
2017-10-28T19:00:00-00:00,2017-10-28T20:00:00-00:00,2017-10-28,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,38.54111,109
2017-10-28T22:00:00-00:00,2017-10-28T23:00:00-00:00,2017-10-28,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,38.24067,109
2017-10-28T23:00:00-00:00,2017-10-29T00:00:00-00:00,2017-10-28,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,39.21435,109
2017-10-29T02:00:00-00:00,2017-10-29T03:00:00-00:00,2017-10-28,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,52.48947,109
2017-10-28T15:00:00-00:00,2017-10-28T16:00:00-00:00,2017-10-28,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,39.21875,109
2017-10-28T17:00:00-00:00,2017-10-28T18:00:00-00:00,2017-10-28,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,27.74049,109
2017-10-28T07:00:00-00:00,2017-10-28T08:00:00-00:00,2017-10-28,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,38.21594,109
2017-10-28T10:00:00-00:00,2017-10-28T11:00:00-00:00,2017-10-28,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,33.03068,109
2017-10-28T16:00:00-00:00,2017-10-28T17:00:00-00:00,2017-10-28,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,9.60021,110
2017-10-28T18:00:00-00:00,2017-10-28T19:00:00-00:00,2017-10-28,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,31.23427,110
2017-10-28T14:00:00-00:00,2017-10-28T15:00:00-00:00,2017-10-28,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,8.01051,110
2017-10-28T13:00:00-00:00,2017-10-28T14:00:00-00:00,2017-10-28,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,110
2017-10-28T22:00:00-00:00,2017-10-28T23:00:00-00:00,2017-10-28,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0.82491,110
