INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2017-02-08T15:00:00-00:00,2017-02-08T16:00:00-00:00,2017-02-08,8,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,49.46463,31
2017-02-08T16:00:00-00:00,2017-02-08T17:00:00-00:00,2017-02-08,9,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,36.50215,31
2017-02-09T02:00:00-00:00,2017-02-09T03:00:00-00:00,2017-02-08,19,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,55.82828,31
2017-02-08T17:00:00-00:00,2017-02-08T18:00:00-00:00,2017-02-08,10,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,30.35447,31
2017-02-09T04:00:00-00:00,2017-02-09T05:00:00-00:00,2017-02-08,21,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,46.72338,31
2017-02-08T11:00:00-00:00,2017-02-08T12:00:00-00:00,2017-02-08,4,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,21.8207,31
2017-02-08T20:00:00-00:00,2017-02-08T21:00:00-00:00,2017-02-08,13,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,24.27409,31
2017-02-09T07:00:00-00:00,2017-02-09T08:00:00-00:00,2017-02-08,24,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,31.36253,31
2017-02-09T05:00:00-00:00,2017-02-09T06:00:00-00:00,2017-02-08,22,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,38.03934,31
2017-02-08T19:00:00-00:00,2017-02-08T20:00:00-00:00,2017-02-08,12,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,26.64659,31
2017-02-08T09:00:00-00:00,2017-02-08T10:00:00-00:00,2017-02-08,2,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,21.9737,31
2017-02-08T22:00:00-00:00,2017-02-08T23:00:00-00:00,2017-02-08,15,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,27.62464,31
2017-02-09T06:00:00-00:00,2017-02-09T07:00:00-00:00,2017-02-08,23,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,33.3835,31
2017-02-09T03:00:00-00:00,2017-02-09T04:00:00-00:00,2017-02-08,20,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,48.97918,31
2017-02-08T23:00:00-00:00,2017-02-09T00:00:00-00:00,2017-02-08,16,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,29.9809,31
2017-02-08T14:00:00-00:00,2017-02-08T15:00:00-00:00,2017-02-08,7,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,39.6266,31
2017-02-08T13:00:00-00:00,2017-02-08T14:00:00-00:00,2017-02-08,6,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,6.50239,32
2017-02-08T20:00:00-00:00,2017-02-08T21:00:00-00:00,2017-02-08,13,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,4.79413,32
2017-02-08T22:00:00-00:00,2017-02-08T23:00:00-00:00,2017-02-08,15,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,6.47245,32
2017-02-08T23:00:00-00:00,2017-02-09T00:00:00-00:00,2017-02-08,16,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,5.77432,32
2017-02-08T08:00:00-00:00,2017-02-08T09:00:00-00:00,2017-02-08,1,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,2.4789,32
2017-02-09T02:00:00-00:00,2017-02-09T03:00:00-00:00,2017-02-08,19,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,-3.33853,32
2017-02-08T19:00:00-00:00,2017-02-08T20:00:00-00:00,2017-02-08,12,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,6.03545,32
2017-02-08T14:00:00-00:00,2017-02-08T15:00:00-00:00,2017-02-08,7,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,6.4948,32
2017-02-08T16:00:00-00:00,2017-02-08T17:00:00-00:00,2017-02-08,9,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,8.74226,32
2017-02-09T01:00:00-00:00,2017-02-09T02:00:00-00:00,2017-02-08,18,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,0.72553,32
2017-02-09T07:00:00-00:00,2017-02-09T08:00:00-00:00,2017-02-08,24,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,-1.11964,32
2017-02-08T09:00:00-00:00,2017-02-08T10:00:00-00:00,2017-02-08,2,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,1.70296,32
2017-02-08T10:00:00-00:00,2017-02-08T11:00:00-00:00,2017-02-08,3,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,1.46151,32
2017-02-09T05:00:00-00:00,2017-02-09T06:00:00-00:00,2017-02-08,22,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,-0.62004,32
2017-02-08T18:00:00-00:00,2017-02-08T19:00:00-00:00,2017-02-08,11,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,6.3698,32
2017-02-08T12:00:00-00:00,2017-02-08T13:00:00-00:00,2017-02-08,5,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,2.46015,32
2017-02-08T15:00:00-00:00,2017-02-08T16:00:00-00:00,2017-02-08,8,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,3.8434,32
2017-02-09T06:00:00-00:00,2017-02-09T07:00:00-00:00,2017-02-08,23,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,-0.03672,32
2017-02-08T21:00:00-00:00,2017-02-08T22:00:00-00:00,2017-02-08,14,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,5.20687,32
2017-02-09T03:00:00-00:00,2017-02-09T04:00:00-00:00,2017-02-08,20,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,-13.73376,32
2017-02-09T04:00:00-00:00,2017-02-09T05:00:00-00:00,2017-02-08,21,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,38.51408,32
2017-02-08T17:00:00-00:00,2017-02-08T18:00:00-00:00,2017-02-08,10,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,5.43345,32
2017-02-09T00:00:00-00:00,2017-02-09T01:00:00-00:00,2017-02-08,17,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,6.99738,32
2017-02-08T11:00:00-00:00,2017-02-08T12:00:00-00:00,2017-02-08,4,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,1.44235,32
2017-02-09T12:00:00-00:00,2017-02-09T13:00:00-00:00,2017-02-09,5,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,30.44902,33
2017-02-09T19:00:00-00:00,2017-02-09T20:00:00-00:00,2017-02-09,12,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,36.39154,33
2017-02-09T14:00:00-00:00,2017-02-09T15:00:00-00:00,2017-02-09,7,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,51.31025,33
2017-02-10T06:00:00-00:00,2017-02-10T07:00:00-00:00,2017-02-09,23,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,33.61519,33
2017-02-09T16:00:00-00:00,2017-02-09T17:00:00-00:00,2017-02-09,9,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,47.89497,33
2017-02-09T17:00:00-00:00,2017-02-09T18:00:00-00:00,2017-02-09,10,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,38.31361,33
2017-02-09T15:00:00-00:00,2017-02-09T16:00:00-00:00,2017-02-09,8,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,50.64707,33
2017-02-09T22:00:00-00:00,2017-02-09T23:00:00-00:00,2017-02-09,15,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,32.98224,33
2017-02-10T00:00:00-00:00,2017-02-10T01:00:00-00:00,2017-02-09,17,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,47.72151,33
2017-02-09T10:00:00-00:00,2017-02-09T11:00:00-00:00,2017-02-09,3,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,26.74094,33
2017-02-09T20:00:00-00:00,2017-02-09T21:00:00-00:00,2017-02-09,13,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,27.46533,33
2017-02-09T23:00:00-00:00,2017-02-10T00:00:00-00:00,2017-02-09,16,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,35.29201,33
2017-02-09T11:00:00-00:00,2017-02-09T12:00:00-00:00,2017-02-09,4,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,27.73991,33
2017-02-10T07:00:00-00:00,2017-02-10T08:00:00-00:00,2017-02-09,24,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,32.11932,33
2017-02-09T21:00:00-00:00,2017-02-09T22:00:00-00:00,2017-02-09,14,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,32.06132,33
2017-02-10T02:00:00-00:00,2017-02-10T03:00:00-00:00,2017-02-09,19,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,69.36023,33
2017-02-10T03:00:00-00:00,2017-02-10T04:00:00-00:00,2017-02-09,20,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,58.28772,33
2017-02-10T01:00:00-00:00,2017-02-10T02:00:00-00:00,2017-02-09,18,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,61.28977,33
2017-02-10T04:00:00-00:00,2017-02-10T05:00:00-00:00,2017-02-09,21,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,44.72801,33
2017-02-09T08:00:00-00:00,2017-02-09T09:00:00-00:00,2017-02-09,1,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,30.82243,33
2017-02-10T05:00:00-00:00,2017-02-10T06:00:00-00:00,2017-02-09,22,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,43.2744,33
2017-02-09T09:00:00-00:00,2017-02-09T10:00:00-00:00,2017-02-09,2,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,28.23361,33
2017-02-09T18:00:00-00:00,2017-02-09T19:00:00-00:00,2017-02-09,11,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,36.42154,33
2017-02-09T13:00:00-00:00,2017-02-09T14:00:00-00:00,2017-02-09,6,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,37.71361,33
2017-02-09T12:00:00-00:00,2017-02-09T13:00:00-00:00,2017-02-09,5,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,34
2017-02-10T02:00:00-00:00,2017-02-10T03:00:00-00:00,2017-02-09,19,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,34
2017-02-10T00:00:00-00:00,2017-02-10T01:00:00-00:00,2017-02-09,17,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,34
2017-02-09T08:00:00-00:00,2017-02-09T09:00:00-00:00,2017-02-09,1,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,34
2017-02-09T10:00:00-00:00,2017-02-09T11:00:00-00:00,2017-02-09,3,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,34
2017-02-10T07:00:00-00:00,2017-02-10T08:00:00-00:00,2017-02-09,24,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,34
2017-02-09T14:00:00-00:00,2017-02-09T15:00:00-00:00,2017-02-09,7,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,34
2017-02-10T05:00:00-00:00,2017-02-10T06:00:00-00:00,2017-02-09,22,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,34
2017-02-09T16:00:00-00:00,2017-02-09T17:00:00-00:00,2017-02-09,9,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,6.32425,34
2017-02-09T18:00:00-00:00,2017-02-09T19:00:00-00:00,2017-02-09,11,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,4.42667,34
2017-02-09T20:00:00-00:00,2017-02-09T21:00:00-00:00,2017-02-09,13,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,34
2017-02-10T01:00:00-00:00,2017-02-10T02:00:00-00:00,2017-02-09,18,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,34
2017-02-09T19:00:00-00:00,2017-02-09T20:00:00-00:00,2017-02-09,12,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,5.28587,34
2017-02-09T11:00:00-00:00,2017-02-09T12:00:00-00:00,2017-02-09,4,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,34
2017-02-10T06:00:00-00:00,2017-02-10T07:00:00-00:00,2017-02-09,23,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,34
2017-02-09T21:00:00-00:00,2017-02-09T22:00:00-00:00,2017-02-09,14,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,34
2017-02-09T22:00:00-00:00,2017-02-09T23:00:00-00:00,2017-02-09,15,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,34
2017-02-09T15:00:00-00:00,2017-02-09T16:00:00-00:00,2017-02-09,8,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,-12.20504,34
2017-02-09T17:00:00-00:00,2017-02-09T18:00:00-00:00,2017-02-09,10,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,4.93495,34
2017-02-09T23:00:00-00:00,2017-02-10T00:00:00-00:00,2017-02-09,16,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,34
2017-02-09T09:00:00-00:00,2017-02-09T10:00:00-00:00,2017-02-09,2,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,34
2017-02-09T13:00:00-00:00,2017-02-09T14:00:00-00:00,2017-02-09,6,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,34
2017-02-10T03:00:00-00:00,2017-02-10T04:00:00-00:00,2017-02-09,20,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,34
2017-02-10T04:00:00-00:00,2017-02-10T05:00:00-00:00,2017-02-09,21,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,9.93354,34
2017-02-10T02:00:00-00:00,2017-02-10T03:00:00-00:00,2017-02-09,19,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,56.28518,35
2017-02-09T08:00:00-00:00,2017-02-09T09:00:00-00:00,2017-02-09,1,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,25.92081,35
2017-02-09T21:00:00-00:00,2017-02-09T22:00:00-00:00,2017-02-09,14,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,25.55094,35
2017-02-09T11:00:00-00:00,2017-02-09T12:00:00-00:00,2017-02-09,4,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,23.79474,35
2017-02-10T00:00:00-00:00,2017-02-10T01:00:00-00:00,2017-02-09,17,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,38.54726,35
2017-02-09T23:00:00-00:00,2017-02-10T00:00:00-00:00,2017-02-09,16,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,29.09001,35
2017-02-09T17:00:00-00:00,2017-02-09T18:00:00-00:00,2017-02-09,10,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,26.26793,35
2017-02-10T04:00:00-00:00,2017-02-10T05:00:00-00:00,2017-02-09,21,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,46.2754,35
2017-02-10T03:00:00-00:00,2017-02-10T04:00:00-00:00,2017-02-09,20,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,47.64794,35
2017-02-09T13:00:00-00:00,2017-02-09T14:00:00-00:00,2017-02-09,6,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,30.92293,35
2017-02-09T16:00:00-00:00,2017-02-09T17:00:00-00:00,2017-02-09,9,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,32.81812,35
2017-02-10T01:00:00-00:00,2017-02-10T02:00:00-00:00,2017-02-09,18,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,49.97943,35
2017-02-09T12:00:00-00:00,2017-02-09T13:00:00-00:00,2017-02-09,5,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,25.43353,35
2017-02-09T15:00:00-00:00,2017-02-09T16:00:00-00:00,2017-02-09,8,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,50.76907,35
2017-02-09T14:00:00-00:00,2017-02-09T15:00:00-00:00,2017-02-09,7,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,41.22298,35
2017-02-09T10:00:00-00:00,2017-02-09T11:00:00-00:00,2017-02-09,3,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,23.57068,35
2017-02-09T20:00:00-00:00,2017-02-09T21:00:00-00:00,2017-02-09,13,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,23.48066,35
2017-02-09T18:00:00-00:00,2017-02-09T19:00:00-00:00,2017-02-09,11,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,25.64103,35
2017-02-10T07:00:00-00:00,2017-02-10T08:00:00-00:00,2017-02-09,24,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,28.50743,35
2017-02-09T22:00:00-00:00,2017-02-09T23:00:00-00:00,2017-02-09,15,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,26.20758,35
2017-02-09T19:00:00-00:00,2017-02-09T20:00:00-00:00,2017-02-09,12,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,24.81901,35
2017-02-10T06:00:00-00:00,2017-02-10T07:00:00-00:00,2017-02-09,23,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,32.46276,35
2017-02-10T05:00:00-00:00,2017-02-10T06:00:00-00:00,2017-02-09,22,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,38.06016,35
2017-02-09T09:00:00-00:00,2017-02-09T10:00:00-00:00,2017-02-09,2,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,24.58089,35
2017-02-10T02:00:00-00:00,2017-02-10T03:00:00-00:00,2017-02-09,19,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,13.07505,36
2017-02-09T13:00:00-00:00,2017-02-09T14:00:00-00:00,2017-02-09,6,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,6.79068,36
