INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2017-11-06T02:00:00-00:00,2017-11-06T03:00:00-00:00,2017-11-05,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,18
2017-11-05T07:00:00-00:00,2017-11-05T08:00:00-00:00,2017-11-05,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,18
2017-11-05T21:00:00-00:00,2017-11-05T22:00:00-00:00,2017-11-05,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,18
2017-11-05T12:00:00-00:00,2017-11-05T13:00:00-00:00,2017-11-05,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,18
2017-11-06T03:00:00-00:00,2017-11-06T04:00:00-00:00,2017-11-05,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,18
2017-11-06T05:00:00-00:00,2017-11-06T06:00:00-00:00,2017-11-05,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,18
2017-11-05T09:00:00-00:00,2017-11-05T10:00:00-00:00,2017-11-05,25,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,18
2017-11-05T15:00:00-00:00,2017-11-05T16:00:00-00:00,2017-11-05,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,18
2017-11-06T04:00:00-00:00,2017-11-06T05:00:00-00:00,2017-11-05,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,18
2017-11-05T16:00:00-00:00,2017-11-05T17:00:00-00:00,2017-11-05,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,18
2017-11-05T10:00:00-00:00,2017-11-05T11:00:00-00:00,2017-11-05,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,18
2017-11-05T11:00:00-00:00,2017-11-05T12:00:00-00:00,2017-11-05,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,18
2017-11-06T07:00:00-00:00,2017-11-06T08:00:00-00:00,2017-11-05,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,18
2017-11-05T23:00:00-00:00,2017-11-06T00:00:00-00:00,2017-11-05,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,18
2017-11-05T08:00:00-00:00,2017-11-05T09:00:00-00:00,2017-11-05,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,18
2017-11-05T13:00:00-00:00,2017-11-05T14:00:00-00:00,2017-11-05,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,18
2017-11-06T01:00:00-00:00,2017-11-06T02:00:00-00:00,2017-11-05,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,18
2017-11-05T19:00:00-00:00,2017-11-05T20:00:00-00:00,2017-11-05,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,18
2017-11-06T00:00:00-00:00,2017-11-06T01:00:00-00:00,2017-11-05,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,18
2017-11-06T05:00:00-00:00,2017-11-06T06:00:00-00:00,2017-11-05,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,36.96275,19
2017-11-06T03:00:00-00:00,2017-11-06T04:00:00-00:00,2017-11-05,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,50.71392,19
2017-11-05T09:00:00-00:00,2017-11-05T10:00:00-00:00,2017-11-05,25,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,32.68308,19
2017-11-05T17:00:00-00:00,2017-11-05T18:00:00-00:00,2017-11-05,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,25.71368,19
2017-11-06T07:00:00-00:00,2017-11-06T08:00:00-00:00,2017-11-05,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,35.7756,19
2017-11-05T14:00:00-00:00,2017-11-05T15:00:00-00:00,2017-11-05,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,33.62198,19
2017-11-05T11:00:00-00:00,2017-11-05T12:00:00-00:00,2017-11-05,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,31.3127,19
2017-11-05T10:00:00-00:00,2017-11-05T11:00:00-00:00,2017-11-05,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,31.34249,19
2017-11-05T21:00:00-00:00,2017-11-05T22:00:00-00:00,2017-11-05,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,20.70393,19
2017-11-05T18:00:00-00:00,2017-11-05T19:00:00-00:00,2017-11-05,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,22.1942,19
2017-11-05T15:00:00-00:00,2017-11-05T16:00:00-00:00,2017-11-05,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,31.06676,19
2017-11-05T13:00:00-00:00,2017-11-05T14:00:00-00:00,2017-11-05,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,33.10916,19
2017-11-05T22:00:00-00:00,2017-11-05T23:00:00-00:00,2017-11-05,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,23.10682,19
2017-11-05T23:00:00-00:00,2017-11-06T00:00:00-00:00,2017-11-05,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,31.33824,19
2017-11-05T16:00:00-00:00,2017-11-05T17:00:00-00:00,2017-11-05,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,27.4165,19
2017-11-06T04:00:00-00:00,2017-11-06T05:00:00-00:00,2017-11-05,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,45.85653,19
2017-11-05T08:00:00-00:00,2017-11-05T09:00:00-00:00,2017-11-05,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,33.06468,19
2017-11-05T07:00:00-00:00,2017-11-05T08:00:00-00:00,2017-11-05,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,34.5353,19
2017-11-06T02:00:00-00:00,2017-11-06T03:00:00-00:00,2017-11-05,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,60.0998,19
2017-11-06T01:00:00-00:00,2017-11-06T02:00:00-00:00,2017-11-05,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,50.91917,19
2017-11-06T00:00:00-00:00,2017-11-06T01:00:00-00:00,2017-11-05,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,40.99497,19
2017-11-06T06:00:00-00:00,2017-11-06T07:00:00-00:00,2017-11-05,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,39.74221,19
2017-11-05T12:00:00-00:00,2017-11-05T13:00:00-00:00,2017-11-05,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,31.18236,19
2017-11-05T20:00:00-00:00,2017-11-05T21:00:00-00:00,2017-11-05,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,17.67068,19
2017-11-05T19:00:00-00:00,2017-11-05T20:00:00-00:00,2017-11-05,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,21.42388,19
2017-11-05T22:00:00-00:00,2017-11-05T23:00:00-00:00,2017-11-05,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.09526,20
2017-11-05T12:00:00-00:00,2017-11-05T13:00:00-00:00,2017-11-05,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-0.97289,20
2017-11-05T15:00:00-00:00,2017-11-05T16:00:00-00:00,2017-11-05,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-1.4912,20
2017-11-05T21:00:00-00:00,2017-11-05T22:00:00-00:00,2017-11-05,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.26294,20
2017-11-06T04:00:00-00:00,2017-11-06T05:00:00-00:00,2017-11-05,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-2.47167,20
2017-11-05T13:00:00-00:00,2017-11-05T14:00:00-00:00,2017-11-05,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,0.58934,20
2017-11-05T08:00:00-00:00,2017-11-05T09:00:00-00:00,2017-11-05,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-1.54081,20
2017-11-06T02:00:00-00:00,2017-11-06T03:00:00-00:00,2017-11-05,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-3.2514,20
2017-11-06T01:00:00-00:00,2017-11-06T02:00:00-00:00,2017-11-05,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.41046,20
2017-11-06T00:00:00-00:00,2017-11-06T01:00:00-00:00,2017-11-05,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.74229,20
2017-11-05T20:00:00-00:00,2017-11-05T21:00:00-00:00,2017-11-05,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.17863,20
2017-11-05T16:00:00-00:00,2017-11-05T17:00:00-00:00,2017-11-05,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-0.40028,20
2017-11-05T11:00:00-00:00,2017-11-05T12:00:00-00:00,2017-11-05,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-1.97583,20
2017-11-05T07:00:00-00:00,2017-11-05T08:00:00-00:00,2017-11-05,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-1.88563,20
2017-11-05T10:00:00-00:00,2017-11-05T11:00:00-00:00,2017-11-05,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-1.73951,20
2017-11-05T23:00:00-00:00,2017-11-06T00:00:00-00:00,2017-11-05,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-1.52617,20
2017-11-06T05:00:00-00:00,2017-11-06T06:00:00-00:00,2017-11-05,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-2.09209,20
2017-11-05T18:00:00-00:00,2017-11-05T19:00:00-00:00,2017-11-05,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.38144,20
2017-11-06T07:00:00-00:00,2017-11-06T08:00:00-00:00,2017-11-05,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-1.47753,20
2017-11-06T06:00:00-00:00,2017-11-06T07:00:00-00:00,2017-11-05,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.09044,20
2017-11-06T03:00:00-00:00,2017-11-06T04:00:00-00:00,2017-11-05,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-1.52142,20
2017-11-05T14:00:00-00:00,2017-11-05T15:00:00-00:00,2017-11-05,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-1.10616,20
2017-11-05T17:00:00-00:00,2017-11-05T18:00:00-00:00,2017-11-05,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.69994,20
2017-11-05T09:00:00-00:00,2017-11-05T10:00:00-00:00,2017-11-05,25,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.66684,20
2017-11-05T19:00:00-00:00,2017-11-05T20:00:00-00:00,2017-11-05,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.70963,20
2017-11-06T20:00:00-00:00,2017-11-06T21:00:00-00:00,2017-11-06,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,30.16872,21
2017-11-06T10:00:00-00:00,2017-11-06T11:00:00-00:00,2017-11-06,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,29.58591,21
2017-11-06T11:00:00-00:00,2017-11-06T12:00:00-00:00,2017-11-06,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,30.84498,21
2017-11-06T13:00:00-00:00,2017-11-06T14:00:00-00:00,2017-11-06,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,40.0915,21
2017-11-07T02:00:00-00:00,2017-11-07T03:00:00-00:00,2017-11-06,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,81.09975,21
2017-11-06T18:00:00-00:00,2017-11-06T19:00:00-00:00,2017-11-06,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,34.65894,21
2017-11-06T15:00:00-00:00,2017-11-06T16:00:00-00:00,2017-11-06,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,47.03297,21
2017-11-06T08:00:00-00:00,2017-11-06T09:00:00-00:00,2017-11-06,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,34.41696,21
2017-11-06T14:00:00-00:00,2017-11-06T15:00:00-00:00,2017-11-06,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,54.35356,21
2017-11-07T03:00:00-00:00,2017-11-07T04:00:00-00:00,2017-11-06,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,961.08808,21
2017-11-07T04:00:00-00:00,2017-11-07T05:00:00-00:00,2017-11-06,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,62.11479,21
2017-11-06T17:00:00-00:00,2017-11-06T18:00:00-00:00,2017-11-06,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,36.06026,21
2017-11-06T12:00:00-00:00,2017-11-06T13:00:00-00:00,2017-11-06,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,33.61309,21
2017-11-06T22:00:00-00:00,2017-11-06T23:00:00-00:00,2017-11-06,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,29.41629,21
2017-11-07T05:00:00-00:00,2017-11-07T06:00:00-00:00,2017-11-06,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,45.8421,21
2017-11-06T16:00:00-00:00,2017-11-06T17:00:00-00:00,2017-11-06,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,40.33433,21
2017-11-06T19:00:00-00:00,2017-11-06T20:00:00-00:00,2017-11-06,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,33.13888,21
2017-11-06T21:00:00-00:00,2017-11-06T22:00:00-00:00,2017-11-06,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,30.58911,21
2017-11-06T23:00:00-00:00,2017-11-07T00:00:00-00:00,2017-11-06,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,36.5291,21
2017-11-07T00:00:00-00:00,2017-11-07T01:00:00-00:00,2017-11-06,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,51.06393,21
2017-11-07T01:00:00-00:00,2017-11-07T02:00:00-00:00,2017-11-06,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,80.91417,21
2017-11-06T09:00:00-00:00,2017-11-06T10:00:00-00:00,2017-11-06,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,31.00392,21
2017-11-07T06:00:00-00:00,2017-11-07T07:00:00-00:00,2017-11-06,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,44.08167,21
2017-11-07T07:00:00-00:00,2017-11-07T08:00:00-00:00,2017-11-06,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,38.10107,21
2017-11-06T08:00:00-00:00,2017-11-06T09:00:00-00:00,2017-11-06,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,22
2017-11-06T10:00:00-00:00,2017-11-06T11:00:00-00:00,2017-11-06,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,22
2017-11-07T06:00:00-00:00,2017-11-07T07:00:00-00:00,2017-11-06,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,2.85573,22
2017-11-06T18:00:00-00:00,2017-11-06T19:00:00-00:00,2017-11-06,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-2.34064,22
2017-11-06T22:00:00-00:00,2017-11-06T23:00:00-00:00,2017-11-06,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.76856,22
2017-11-07T01:00:00-00:00,2017-11-07T02:00:00-00:00,2017-11-06,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,22
2017-11-06T23:00:00-00:00,2017-11-07T00:00:00-00:00,2017-11-06,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,22
2017-11-07T05:00:00-00:00,2017-11-07T06:00:00-00:00,2017-11-06,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,22
2017-11-06T11:00:00-00:00,2017-11-06T12:00:00-00:00,2017-11-06,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,22
2017-11-06T13:00:00-00:00,2017-11-06T14:00:00-00:00,2017-11-06,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,22
2017-11-06T14:00:00-00:00,2017-11-06T15:00:00-00:00,2017-11-06,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,22
2017-11-06T15:00:00-00:00,2017-11-06T16:00:00-00:00,2017-11-06,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,22
2017-11-07T03:00:00-00:00,2017-11-07T04:00:00-00:00,2017-11-06,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,900.5742,22
2017-11-06T17:00:00-00:00,2017-11-06T18:00:00-00:00,2017-11-06,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.42967,22
2017-11-06T19:00:00-00:00,2017-11-06T20:00:00-00:00,2017-11-06,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-3.88572,22
2017-11-06T20:00:00-00:00,2017-11-06T21:00:00-00:00,2017-11-06,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-3.86151,22
2017-11-06T09:00:00-00:00,2017-11-06T10:00:00-00:00,2017-11-06,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,22
2017-11-07T04:00:00-00:00,2017-11-07T05:00:00-00:00,2017-11-06,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,6.84753,22
