INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2017-03-03T03:00:00-00:00,2017-03-03T04:00:00-00:00,2017-03-02,20,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,49.57009,5
2017-03-02T18:00:00-00:00,2017-03-02T19:00:00-00:00,2017-03-02,11,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,0.56226,5
2017-03-02T20:00:00-00:00,2017-03-02T21:00:00-00:00,2017-03-02,13,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,0.00965,5
2017-03-02T14:00:00-00:00,2017-03-02T15:00:00-00:00,2017-03-02,7,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,46.78985,5
2017-03-02T19:00:00-00:00,2017-03-02T20:00:00-00:00,2017-03-02,12,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,0.01145,5
2017-03-03T01:00:00-00:00,2017-03-03T02:00:00-00:00,2017-03-02,18,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,44.94043,5
2017-03-02T08:00:00-00:00,2017-03-02T09:00:00-00:00,2017-03-02,1,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,23.50526,5
2017-03-02T11:00:00-00:00,2017-03-02T12:00:00-00:00,2017-03-02,4,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,21.22068,5
2017-03-02T15:00:00-00:00,2017-03-02T16:00:00-00:00,2017-03-02,8,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,44.80411,5
2017-03-03T02:00:00-00:00,2017-03-03T03:00:00-00:00,2017-03-02,19,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,51.72611,5
2017-03-02T16:00:00-00:00,2017-03-02T17:00:00-00:00,2017-03-02,9,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,26.44805,5
2017-03-03T04:00:00-00:00,2017-03-03T05:00:00-00:00,2017-03-02,21,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,41.34911,5
2017-03-03T05:00:00-00:00,2017-03-03T06:00:00-00:00,2017-03-02,22,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,34.28616,5
2017-03-02T12:00:00-00:00,2017-03-02T13:00:00-00:00,2017-03-02,5,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,26.25082,5
2017-03-03T01:00:00-00:00,2017-03-03T02:00:00-00:00,2017-03-02,18,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,-3.22843,6
2017-03-02T10:00:00-00:00,2017-03-02T11:00:00-00:00,2017-03-02,3,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,6
2017-03-03T04:00:00-00:00,2017-03-03T05:00:00-00:00,2017-03-02,21,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,6
2017-03-03T06:00:00-00:00,2017-03-03T07:00:00-00:00,2017-03-02,23,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,6
2017-03-02T09:00:00-00:00,2017-03-02T10:00:00-00:00,2017-03-02,2,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,6
2017-03-03T02:00:00-00:00,2017-03-03T03:00:00-00:00,2017-03-02,19,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,-22.68048,6
2017-03-02T16:00:00-00:00,2017-03-02T17:00:00-00:00,2017-03-02,9,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,6
2017-03-02T21:00:00-00:00,2017-03-02T22:00:00-00:00,2017-03-02,14,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,6
2017-03-02T22:00:00-00:00,2017-03-02T23:00:00-00:00,2017-03-02,15,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,6
2017-03-02T23:00:00-00:00,2017-03-03T00:00:00-00:00,2017-03-02,16,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,6
2017-03-03T05:00:00-00:00,2017-03-03T06:00:00-00:00,2017-03-02,22,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,6
2017-03-02T08:00:00-00:00,2017-03-02T09:00:00-00:00,2017-03-02,1,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,6
2017-03-02T12:00:00-00:00,2017-03-02T13:00:00-00:00,2017-03-02,5,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,6
2017-03-03T03:00:00-00:00,2017-03-03T04:00:00-00:00,2017-03-02,20,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,-7.32655,6
2017-03-02T18:00:00-00:00,2017-03-02T19:00:00-00:00,2017-03-02,11,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0.01053,6
2017-03-03T00:00:00-00:00,2017-03-03T01:00:00-00:00,2017-03-02,17,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,6
2017-03-02T13:00:00-00:00,2017-03-02T14:00:00-00:00,2017-03-02,6,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,6
2017-03-02T14:00:00-00:00,2017-03-02T15:00:00-00:00,2017-03-02,7,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,6.95104,6
2017-03-02T15:00:00-00:00,2017-03-02T16:00:00-00:00,2017-03-02,8,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,9.11844,6
2017-03-02T20:00:00-00:00,2017-03-02T21:00:00-00:00,2017-03-02,13,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0.00597,6
2017-03-02T17:00:00-00:00,2017-03-02T18:00:00-00:00,2017-03-02,10,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,6
2017-03-02T19:00:00-00:00,2017-03-02T20:00:00-00:00,2017-03-02,12,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0.00654,6
2017-03-02T11:00:00-00:00,2017-03-02T12:00:00-00:00,2017-03-02,4,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,6
2017-03-03T07:00:00-00:00,2017-03-03T08:00:00-00:00,2017-03-02,24,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,6
2017-03-02T16:00:00-00:00,2017-03-02T17:00:00-00:00,2017-03-02,9,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,22.61097,7
2017-03-03T05:00:00-00:00,2017-03-03T06:00:00-00:00,2017-03-02,22,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,34.11558,7
2017-03-02T11:00:00-00:00,2017-03-02T12:00:00-00:00,2017-03-02,4,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,20.00819,7
2017-03-02T15:00:00-00:00,2017-03-02T16:00:00-00:00,2017-03-02,8,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,41.61109,7
2017-03-02T21:00:00-00:00,2017-03-02T22:00:00-00:00,2017-03-02,14,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,0.01013,7
2017-03-03T02:00:00-00:00,2017-03-03T03:00:00-00:00,2017-03-02,19,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,54.94505,7
2017-03-02T20:00:00-00:00,2017-03-02T21:00:00-00:00,2017-03-02,13,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,0.00386,7
2017-03-02T17:00:00-00:00,2017-03-02T18:00:00-00:00,2017-03-02,10,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,5.11718,7
2017-03-02T10:00:00-00:00,2017-03-02T11:00:00-00:00,2017-03-02,3,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,19.97752,7
2017-03-03T07:00:00-00:00,2017-03-03T08:00:00-00:00,2017-03-02,24,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,20.8299,7
2017-03-03T03:00:00-00:00,2017-03-03T04:00:00-00:00,2017-03-02,20,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,48.17258,7
2017-03-03T00:00:00-00:00,2017-03-03T01:00:00-00:00,2017-03-02,17,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,21.45945,7
2017-03-02T14:00:00-00:00,2017-03-02T15:00:00-00:00,2017-03-02,7,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,50.03618,7
2017-03-02T12:00:00-00:00,2017-03-02T13:00:00-00:00,2017-03-02,5,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,24.8094,7
2017-03-02T09:00:00-00:00,2017-03-02T10:00:00-00:00,2017-03-02,2,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,18.62548,7
2017-03-03T01:00:00-00:00,2017-03-03T02:00:00-00:00,2017-03-02,18,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,42.47695,7
2017-03-02T08:00:00-00:00,2017-03-02T09:00:00-00:00,2017-03-02,1,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,21.80451,7
2017-03-02T23:00:00-00:00,2017-03-03T00:00:00-00:00,2017-03-02,16,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,3.06506,7
2017-03-02T22:00:00-00:00,2017-03-02T23:00:00-00:00,2017-03-02,15,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,0.01072,7
2017-03-02T19:00:00-00:00,2017-03-02T20:00:00-00:00,2017-03-02,12,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,0.00429,7
2017-03-03T06:00:00-00:00,2017-03-03T07:00:00-00:00,2017-03-02,23,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,28.08989,7
2017-03-03T04:00:00-00:00,2017-03-03T05:00:00-00:00,2017-03-02,21,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,41.3078,7
2017-03-02T13:00:00-00:00,2017-03-02T14:00:00-00:00,2017-03-02,6,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,34.49173,7
2017-03-02T18:00:00-00:00,2017-03-02T19:00:00-00:00,2017-03-02,11,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,0.51592,7
2017-03-03T02:00:00-00:00,2017-03-03T03:00:00-00:00,2017-03-02,19,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,19.46154,8
2017-03-02T17:00:00-00:00,2017-03-02T18:00:00-00:00,2017-03-02,10,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,0.88118,8
2017-03-03T05:00:00-00:00,2017-03-03T06:00:00-00:00,2017-03-02,22,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,0.17058,8
2017-03-03T01:00:00-00:00,2017-03-03T02:00:00-00:00,2017-03-02,18,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,5.69191,8
2017-03-02T12:00:00-00:00,2017-03-02T13:00:00-00:00,2017-03-02,5,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,1.44143,8
2017-03-02T14:00:00-00:00,2017-03-02T15:00:00-00:00,2017-03-02,7,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,-10.19737,8
2017-03-02T10:00:00-00:00,2017-03-02T11:00:00-00:00,2017-03-02,3,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,1.40842,8
2017-03-02T20:00:00-00:00,2017-03-02T21:00:00-00:00,2017-03-02,13,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,-0.00018,8
2017-03-03T07:00:00-00:00,2017-03-03T08:00:00-00:00,2017-03-02,24,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,2.01842,8
2017-03-03T04:00:00-00:00,2017-03-03T05:00:00-00:00,2017-03-02,21,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,0.04131,8
2017-03-02T15:00:00-00:00,2017-03-02T16:00:00-00:00,2017-03-02,8,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,-5.92542,8
2017-03-02T09:00:00-00:00,2017-03-02T10:00:00-00:00,2017-03-02,2,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,1.08587,8
2017-03-02T08:00:00-00:00,2017-03-02T09:00:00-00:00,2017-03-02,1,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,1.70075,8
2017-03-02T19:00:00-00:00,2017-03-02T20:00:00-00:00,2017-03-02,12,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,0.00063,8
2017-03-02T18:00:00-00:00,2017-03-02T19:00:00-00:00,2017-03-02,11,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,0.0358,8
2017-03-02T22:00:00-00:00,2017-03-02T23:00:00-00:00,2017-03-02,15,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,0.00181,8
2017-03-02T21:00:00-00:00,2017-03-02T22:00:00-00:00,2017-03-02,14,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,-0.00076,8
2017-03-03T00:00:00-00:00,2017-03-03T01:00:00-00:00,2017-03-02,17,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,4.16957,8
2017-03-02T23:00:00-00:00,2017-03-03T00:00:00-00:00,2017-03-02,16,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,0.45884,8
2017-03-03T06:00:00-00:00,2017-03-03T07:00:00-00:00,2017-03-02,23,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,1.69944,8
2017-03-02T16:00:00-00:00,2017-03-02T17:00:00-00:00,2017-03-02,9,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,3.83708,8
2017-03-02T13:00:00-00:00,2017-03-02T14:00:00-00:00,2017-03-02,6,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,-0.95887,8
2017-03-02T11:00:00-00:00,2017-03-02T12:00:00-00:00,2017-03-02,4,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,1.2125,8
2017-03-03T03:00:00-00:00,2017-03-03T04:00:00-00:00,2017-03-02,20,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,8.72405,8
2017-03-03T10:00:00-00:00,2017-03-03T11:00:00-00:00,2017-03-03,3,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,14.90398,9
2017-03-03T22:00:00-00:00,2017-03-03T23:00:00-00:00,2017-03-03,15,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,1.06559,9
2017-03-04T05:00:00-00:00,2017-03-04T06:00:00-00:00,2017-03-03,22,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,35.35517,9
2017-03-03T17:00:00-00:00,2017-03-03T18:00:00-00:00,2017-03-03,10,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,5.01707,9
2017-03-03T09:00:00-00:00,2017-03-03T10:00:00-00:00,2017-03-03,2,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,15.08793,9
2017-03-03T13:00:00-00:00,2017-03-03T14:00:00-00:00,2017-03-03,6,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,33.19362,9
2017-03-04T03:00:00-00:00,2017-03-04T04:00:00-00:00,2017-03-03,20,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,44,9
2017-03-04T07:00:00-00:00,2017-03-04T08:00:00-00:00,2017-03-03,24,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,23.02157,9
2017-03-03T11:00:00-00:00,2017-03-03T12:00:00-00:00,2017-03-03,4,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,15.77783,9
2017-03-03T19:00:00-00:00,2017-03-03T20:00:00-00:00,2017-03-03,12,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,10.82005,9
2017-03-03T23:00:00-00:00,2017-03-04T00:00:00-00:00,2017-03-03,16,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,11.51593,9
2017-03-03T18:00:00-00:00,2017-03-03T19:00:00-00:00,2017-03-03,11,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,0.29715,9
2017-03-03T12:00:00-00:00,2017-03-03T13:00:00-00:00,2017-03-03,5,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,21.95449,9
2017-03-03T16:00:00-00:00,2017-03-03T17:00:00-00:00,2017-03-03,9,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,29.22592,9
2017-03-03T20:00:00-00:00,2017-03-03T21:00:00-00:00,2017-03-03,13,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,0.02388,9
2017-03-03T21:00:00-00:00,2017-03-03T22:00:00-00:00,2017-03-03,14,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,0.01213,9
2017-03-04T01:00:00-00:00,2017-03-04T02:00:00-00:00,2017-03-03,18,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,45.14998,9
2017-03-03T08:00:00-00:00,2017-03-03T09:00:00-00:00,2017-03-03,1,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,18.24697,9
2017-03-03T15:00:00-00:00,2017-03-03T16:00:00-00:00,2017-03-03,8,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,42.95234,9
2017-03-04T04:00:00-00:00,2017-03-04T05:00:00-00:00,2017-03-03,21,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,35.72313,9
2017-03-04T00:00:00-00:00,2017-03-04T01:00:00-00:00,2017-03-03,17,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,25.39642,9
2017-03-04T02:00:00-00:00,2017-03-04T03:00:00-00:00,2017-03-03,19,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,53.3521,9
2017-03-04T06:00:00-00:00,2017-03-04T07:00:00-00:00,2017-03-03,23,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,27.94571,9
2017-03-03T14:00:00-00:00,2017-03-03T15:00:00-00:00,2017-03-03,7,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,46.82609,9
2017-03-04T05:00:00-00:00,2017-03-04T06:00:00-00:00,2017-03-03,22,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,10
2017-03-03T19:00:00-00:00,2017-03-03T20:00:00-00:00,2017-03-03,12,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,10.80635,10
2017-03-03T14:00:00-00:00,2017-03-03T15:00:00-00:00,2017-03-03,7,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,7.97728,10
2017-03-03T20:00:00-00:00,2017-03-03T21:00:00-00:00,2017-03-03,13,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,10
2017-03-03T15:00:00-00:00,2017-03-03T16:00:00-00:00,2017-03-03,8,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,10.75811,10
