INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2017-08-08T15:00:00-00:00,2017-08-08T16:00:00-00:00,2017-08-08,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,38.69224,32
2017-08-08T19:00:00-00:00,2017-08-08T20:00:00-00:00,2017-08-08,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,43.1571,32
2017-08-08T23:00:00-00:00,2017-08-09T00:00:00-00:00,2017-08-08,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,57.09215,32
2017-08-08T22:00:00-00:00,2017-08-08T23:00:00-00:00,2017-08-08,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,52.22171,32
2017-08-08T17:00:00-00:00,2017-08-08T18:00:00-00:00,2017-08-08,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,37.64214,32
2017-08-08T08:00:00-00:00,2017-08-08T09:00:00-00:00,2017-08-08,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.96609,33
2017-08-08T10:00:00-00:00,2017-08-08T11:00:00-00:00,2017-08-08,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.73371,33
2017-08-08T13:00:00-00:00,2017-08-08T14:00:00-00:00,2017-08-08,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,4.46615,33
2017-08-09T01:00:00-00:00,2017-08-09T02:00:00-00:00,2017-08-08,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-8.29245,33
2017-08-08T20:00:00-00:00,2017-08-08T21:00:00-00:00,2017-08-08,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,33
2017-08-08T23:00:00-00:00,2017-08-09T00:00:00-00:00,2017-08-08,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-16.59058,33
2017-08-08T09:00:00-00:00,2017-08-08T10:00:00-00:00,2017-08-08,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.95957,33
2017-08-09T00:00:00-00:00,2017-08-09T01:00:00-00:00,2017-08-08,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-1.29495,33
2017-08-09T02:00:00-00:00,2017-08-09T03:00:00-00:00,2017-08-08,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,33
2017-08-09T03:00:00-00:00,2017-08-09T04:00:00-00:00,2017-08-08,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-6.6616,33
2017-08-08T16:00:00-00:00,2017-08-08T17:00:00-00:00,2017-08-08,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,12.2126,33
2017-08-08T19:00:00-00:00,2017-08-08T20:00:00-00:00,2017-08-08,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,33
2017-08-08T07:00:00-00:00,2017-08-08T08:00:00-00:00,2017-08-08,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.62097,33
2017-08-08T22:00:00-00:00,2017-08-08T23:00:00-00:00,2017-08-08,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,33
2017-08-09T04:00:00-00:00,2017-08-09T05:00:00-00:00,2017-08-08,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,3.25935,33
2017-08-08T17:00:00-00:00,2017-08-08T18:00:00-00:00,2017-08-08,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,5.34358,33
2017-08-08T14:00:00-00:00,2017-08-08T15:00:00-00:00,2017-08-08,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,64.34422,33
2017-08-09T06:00:00-00:00,2017-08-09T07:00:00-00:00,2017-08-08,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,1.06868,33
2017-08-08T18:00:00-00:00,2017-08-08T19:00:00-00:00,2017-08-08,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,3.98268,33
2017-08-08T21:00:00-00:00,2017-08-08T22:00:00-00:00,2017-08-08,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,33
2017-08-08T11:00:00-00:00,2017-08-08T12:00:00-00:00,2017-08-08,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.65895,33
2017-08-08T12:00:00-00:00,2017-08-08T13:00:00-00:00,2017-08-08,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.30998,33
2017-08-09T05:00:00-00:00,2017-08-09T06:00:00-00:00,2017-08-08,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,33
2017-08-08T15:00:00-00:00,2017-08-08T16:00:00-00:00,2017-08-08,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,8.67139,33
2017-08-08T12:00:00-00:00,2017-08-08T13:00:00-00:00,2017-08-08,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,31.14749,34
2017-08-08T21:00:00-00:00,2017-08-08T22:00:00-00:00,2017-08-08,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,41.59255,34
2017-08-09T05:00:00-00:00,2017-08-09T06:00:00-00:00,2017-08-08,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,39.99373,34
2017-08-09T01:00:00-00:00,2017-08-09T02:00:00-00:00,2017-08-08,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,61.31834,34
2017-08-09T00:00:00-00:00,2017-08-09T01:00:00-00:00,2017-08-08,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,51.06731,34
2017-08-08T22:00:00-00:00,2017-08-08T23:00:00-00:00,2017-08-08,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,45.03078,34
2017-08-08T18:00:00-00:00,2017-08-08T19:00:00-00:00,2017-08-08,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,34.64418,34
2017-08-08T13:00:00-00:00,2017-08-08T14:00:00-00:00,2017-08-08,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,35.21647,34
2017-08-08T11:00:00-00:00,2017-08-08T12:00:00-00:00,2017-08-08,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,27.92584,34
2017-08-08T09:00:00-00:00,2017-08-08T10:00:00-00:00,2017-08-08,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,27.35964,34
2017-08-08T10:00:00-00:00,2017-08-08T11:00:00-00:00,2017-08-08,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,27.41541,34
2017-08-08T19:00:00-00:00,2017-08-08T20:00:00-00:00,2017-08-08,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,36.73257,34
2017-08-08T15:00:00-00:00,2017-08-08T16:00:00-00:00,2017-08-08,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,29.77667,34
2017-08-08T07:00:00-00:00,2017-08-08T08:00:00-00:00,2017-08-08,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,29.36815,34
2017-08-09T02:00:00-00:00,2017-08-09T03:00:00-00:00,2017-08-08,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,69.46102,34
2017-08-08T08:00:00-00:00,2017-08-08T09:00:00-00:00,2017-08-08,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,29.0212,34
2017-08-08T17:00:00-00:00,2017-08-08T18:00:00-00:00,2017-08-08,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,32.89059,34
2017-08-09T04:00:00-00:00,2017-08-09T05:00:00-00:00,2017-08-08,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,45.47769,34
2017-08-08T20:00:00-00:00,2017-08-08T21:00:00-00:00,2017-08-08,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,38.19119,34
2017-08-08T16:00:00-00:00,2017-08-08T17:00:00-00:00,2017-08-08,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,30.25794,34
2017-08-09T06:00:00-00:00,2017-08-09T07:00:00-00:00,2017-08-08,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,34.92961,34
2017-08-09T03:00:00-00:00,2017-08-09T04:00:00-00:00,2017-08-08,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,52.89442,34
2017-08-08T14:00:00-00:00,2017-08-08T15:00:00-00:00,2017-08-08,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,32.88701,34
2017-08-08T23:00:00-00:00,2017-08-09T00:00:00-00:00,2017-08-08,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,47.66949,34
2017-08-08T21:00:00-00:00,2017-08-08T22:00:00-00:00,2017-08-08,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-0.34938,35
2017-08-08T10:00:00-00:00,2017-08-08T11:00:00-00:00,2017-08-08,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.32209,35
2017-08-09T06:00:00-00:00,2017-08-09T07:00:00-00:00,2017-08-08,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,5.22896,35
2017-08-08T11:00:00-00:00,2017-08-08T12:00:00-00:00,2017-08-08,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.80401,35
2017-08-08T09:00:00-00:00,2017-08-08T10:00:00-00:00,2017-08-08,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.20792,35
2017-08-09T05:00:00-00:00,2017-08-09T06:00:00-00:00,2017-08-08,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,4.75925,35
2017-08-08T13:00:00-00:00,2017-08-08T14:00:00-00:00,2017-08-08,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-1.67983,35
2017-08-08T20:00:00-00:00,2017-08-08T21:00:00-00:00,2017-08-08,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.72435,35
2017-08-08T19:00:00-00:00,2017-08-08T20:00:00-00:00,2017-08-08,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,6.42453,35
2017-08-08T17:00:00-00:00,2017-08-08T18:00:00-00:00,2017-08-08,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-0.59203,35
2017-08-08T07:00:00-00:00,2017-08-08T08:00:00-00:00,2017-08-08,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,4.07043,35
2017-08-08T18:00:00-00:00,2017-08-08T19:00:00-00:00,2017-08-08,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.22069,35
2017-08-08T16:00:00-00:00,2017-08-08T17:00:00-00:00,2017-08-08,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,0.65357,35
2017-08-09T04:00:00-00:00,2017-08-09T05:00:00-00:00,2017-08-08,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-8.33151,35
2017-08-09T02:00:00-00:00,2017-08-09T03:00:00-00:00,2017-08-08,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-6.11257,35
2017-08-09T01:00:00-00:00,2017-08-09T02:00:00-00:00,2017-08-08,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-2.56924,35
2017-08-08T23:00:00-00:00,2017-08-09T00:00:00-00:00,2017-08-08,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,26.01324,35
2017-08-08T14:00:00-00:00,2017-08-08T15:00:00-00:00,2017-08-08,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-1.21024,35
2017-08-08T12:00:00-00:00,2017-08-08T13:00:00-00:00,2017-08-08,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.99327,35
2017-08-09T03:00:00-00:00,2017-08-09T04:00:00-00:00,2017-08-08,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,5.79194,35
2017-08-09T00:00:00-00:00,2017-08-09T01:00:00-00:00,2017-08-08,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.71075,35
2017-08-08T22:00:00-00:00,2017-08-08T23:00:00-00:00,2017-08-08,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,7.19093,35
2017-08-08T15:00:00-00:00,2017-08-08T16:00:00-00:00,2017-08-08,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,0.24417,35
2017-08-08T08:00:00-00:00,2017-08-08T09:00:00-00:00,2017-08-08,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.03729,35
2017-08-08T20:00:00-00:00,2017-08-08T21:00:00-00:00,2017-08-08,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MGHG,LMP_GHG_PRC,EUREKAA_6_N001,ALL,1,0,36
2017-08-08T22:00:00-00:00,2017-08-08T23:00:00-00:00,2017-08-08,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MGHG,LMP_GHG_PRC,EUREKAA_6_N001,ALL,1,0,36
2017-08-09T17:00:00-00:00,2017-08-09T18:00:00-00:00,2017-08-09,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,42.28399,37
2017-08-09T19:00:00-00:00,2017-08-09T20:00:00-00:00,2017-08-09,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,40.43766,37
2017-08-09T12:00:00-00:00,2017-08-09T13:00:00-00:00,2017-08-09,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,35.8276,37
2017-08-09T23:00:00-00:00,2017-08-10T00:00:00-00:00,2017-08-09,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,46.25469,37
2017-08-09T08:00:00-00:00,2017-08-09T09:00:00-00:00,2017-08-09,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,30.5845,37
2017-08-09T16:00:00-00:00,2017-08-09T17:00:00-00:00,2017-08-09,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,37.4732,37
2017-08-09T18:00:00-00:00,2017-08-09T19:00:00-00:00,2017-08-09,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,43.6972,37
2017-08-10T03:00:00-00:00,2017-08-10T04:00:00-00:00,2017-08-09,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,70.15472,37
2017-08-09T13:00:00-00:00,2017-08-09T14:00:00-00:00,2017-08-09,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,70.79111,37
2017-08-09T10:00:00-00:00,2017-08-09T11:00:00-00:00,2017-08-09,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,28.43779,37
2017-08-10T01:00:00-00:00,2017-08-10T02:00:00-00:00,2017-08-09,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,56.59734,37
2017-08-09T14:00:00-00:00,2017-08-09T15:00:00-00:00,2017-08-09,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,43.93915,37
2017-08-09T07:00:00-00:00,2017-08-09T08:00:00-00:00,2017-08-09,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,31.30729,37
2017-08-09T22:00:00-00:00,2017-08-09T23:00:00-00:00,2017-08-09,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,43.61038,37
2017-08-10T04:00:00-00:00,2017-08-10T05:00:00-00:00,2017-08-09,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,57.22332,37
2017-08-10T02:00:00-00:00,2017-08-10T03:00:00-00:00,2017-08-09,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,66.21209,37
2017-08-09T09:00:00-00:00,2017-08-09T10:00:00-00:00,2017-08-09,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,30.83866,37
2017-08-09T20:00:00-00:00,2017-08-09T21:00:00-00:00,2017-08-09,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,45.10108,37
2017-08-09T15:00:00-00:00,2017-08-09T16:00:00-00:00,2017-08-09,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,39.3541,37
2017-08-10T06:00:00-00:00,2017-08-10T07:00:00-00:00,2017-08-09,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,35.72262,37
2017-08-10T05:00:00-00:00,2017-08-10T06:00:00-00:00,2017-08-09,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,40.57484,37
2017-08-09T21:00:00-00:00,2017-08-09T22:00:00-00:00,2017-08-09,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,45.63367,37
2017-08-09T11:00:00-00:00,2017-08-09T12:00:00-00:00,2017-08-09,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,30.85549,37
2017-08-10T00:00:00-00:00,2017-08-10T01:00:00-00:00,2017-08-09,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,46.01586,37
2017-08-10T01:00:00-00:00,2017-08-10T02:00:00-00:00,2017-08-09,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-3.77536,38
2017-08-09T12:00:00-00:00,2017-08-09T13:00:00-00:00,2017-08-09,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,3.71369,38
2017-08-09T15:00:00-00:00,2017-08-09T16:00:00-00:00,2017-08-09,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,7.44784,38
2017-08-10T05:00:00-00:00,2017-08-10T06:00:00-00:00,2017-08-09,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,38
2017-08-09T13:00:00-00:00,2017-08-09T14:00:00-00:00,2017-08-09,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,32.24381,38
2017-08-10T02:00:00-00:00,2017-08-10T03:00:00-00:00,2017-08-09,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,38
2017-08-09T11:00:00-00:00,2017-08-09T12:00:00-00:00,2017-08-09,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,4.33597,38
